frame,ID,x,y
508,7,457.3440399169922,375.3642272949219
508,9,46.584821701049805,86.36270141601562
508,12,339.47337341308594,272.9891815185547
508,16,444.24879455566406,372.3396911621094
508,19,204.61856079101562,375.85435485839844
508,20,190.87786865234375,373.7394561767578
508,21,313.8600616455078,376.5559387207031
508,22,41.330705642700195,373.5966491699219
508,25,420.49188232421875,373.4770812988281
508,26,283.0066375732422,232.97879028320312
508,27,575.5629577636719,255.212890625
509,1,281.2210998535156,372.8813781738281
509,4,324.6210479736328,372.9401397705078
509,7,458.1046905517578,374.8392333984375
509,9,46.07675361633301,85.03129196166992
509,12,339.7908477783203,272.2361145019531
509,16,449.0841827392578,359.48089599609375
509,19,203.80611419677732,375.8896026611328
509,20,190.65818023681638,373.73521423339844
509,21,313.86549377441406,376.670654296875
509,22,41.34523582458496,373.6446075439453
509,25,421.452880859375,373.6636657714844
509,26,282.9234619140625,231.4276123046875
509,27,574.3889465332031,253.05947875976562
510,1,281.1191711425781,372.6009979248047
510,4,324.4180603027344,373.41542053222656
510,7,458.36871337890625,375.55303955078125
510,9,45.950679779052734,83.4012565612793
510,12,339.82643127441406,271.9772491455078
510,16,453.81236267089844,331.5409851074219
510,19,203.24786376953125,375.71495056152344
510,20,190.48941040039062,373.82032775878906
510,21,313.7931365966797,376.58526611328125
510,22,41.34256935119629,373.6385955810547
510,25,421.5399169921875,373.76715087890625
510,26,282.5955352783203,229.26321411132812
510,27,572.6384887695312,251.32603454589844
511,1,281.8281707763672,372.192138671875
511,2,276.7687530517578,373.58168029785156
511,4,324.4902648925781,373.44683837890625
511,7,459.13804626464844,375.86732482910156
511,9,45.37084770202637,81.18516540527344
511,10,438.45960998535156,373.03587341308594
511,12,339.8320770263672,271.2604217529297
511,16,460.8266143798828,306.8973693847656
511,19,202.8645782470703,375.61058044433594
511,20,189.7872085571289,373.84556579589844
511,21,313.83343505859375,376.5992736816406
511,22,41.35645866394043,373.65565490722656
511,25,422.2721252441406,373.8699188232422
511,26,282.21763610839844,227.6417999267578
511,27,571.0007934570312,249.85855102539062
512,1,281.6910095214844,372.15452575683594
512,2,276.6826477050781,373.576171875
512,4,324.5610046386719,373.3143005371094
512,7,458.84605407714844,375.8558349609375
512,9,45.12815856933594,79.87928009033203
512,10,438.4495391845703,374.0424194335938
512,12,340.1876220703125,270.85801696777344
512,16,469.35400390625,293.2746124267578
512,19,203.39871978759766,375.3442687988281
512,21,313.91322326660156,376.58653259277344
512,22,41.46721649169922,373.6625061035156
512,25,422.8644104003906,374.72279357910156
512,26,282.01622009277344,226.1056671142578
512,27,569.4193725585938,248.20871734619138
513,1,281.9059753417969,372.2862091064453
513,2,276.76641845703125,373.7678985595703
513,4,324.71630859375,372.7180480957031
513,7,458.5631866455078,375.61378479003906
513,9,44.95955848693848,78.1785774230957
513,12,339.95384216308594,270.3136901855469
513,16,462.9725799560547,291.58180236816406
513,19,203.1215362548828,375.3539733886719
513,20,188.8160858154297,373.9008483886719
513,21,313.94029235839844,376.60174560546875
513,22,41.531667709350586,373.6376190185547
513,25,423.50389099121094,373.83299255371094
513,26,281.6839294433594,224.67163848876953
513,27,568.2405700683594,246.5612030029297
514,1,283.1807861328125,373.46763610839844
514,2,276.74424743652344,373.3996887207031
514,4,324.8442077636719,372.7195739746094
514,7,458.71142578125006,375.36682128906256
514,9,44.76157569885254,76.28656387329102
514,10,439.1828918457031,372.6213684082031
514,12,339.8599853515625,270.0511779785156
514,16,465.99305725097656,292.33958435058594
514,19,203.2248687744141,375.1708526611328
514,21,313.9028778076172,376.5597381591797
514,22,41.47523498535156,373.6378173828125
514,25,424.8408660888672,373.6282958984375
514,26,281.64703369140625,222.97110748291016
514,27,566.6038208007812,245.39835357666013
515,1,283.0314483642578,373.53102111816406
515,2,276.7100524902344,373.35850524902344
515,4,324.5599822998047,373.29527282714844
515,7,462.41448974609375,374.83323669433594
515,9,44.419822692871094,74.74245834350586
515,10,438.3304748535156,373.36936950683594
515,12,339.70057678222656,269.16517639160156
515,16,460.0324401855469,299.46246337890625
515,19,202.74383544921875,375.0851287841797
515,20,187.02769470214844,373.75311279296875
515,21,313.7955322265625,376.509033203125
515,22,41.468467712402344,373.6204833984375
515,25,425.0175323486328,373.7086181640625
515,26,281.3816375732422,221.248779296875
515,27,565.1828918457031,243.83889770507812
515,29,451.5018310546875,372.767578125
516,1,283.4270782470703,373.7723388671875
516,2,276.6079559326172,373.46510314941406
516,4,324.59918212890625,373.2583312988281
516,7,463.45147705078125,374.72254943847656
516,9,44.25627136230469,73.19611740112305
516,10,438.2222442626953,373.4653625488281
516,12,339.5204620361328,267.91346740722656
516,16,458.6028137207031,305.40223693847656
516,19,201.79422760009766,374.9744873046875
516,20,187.14019775390625,373.53717041015625
516,21,313.8022918701172,376.4898986816406
516,22,41.464935302734375,373.6215515136719
516,25,425.3662109375,373.81593322753906
516,26,281.5531921386719,220.17415618896484
516,27,563.7783813476562,242.5448226928711
516,29,451.8708953857422,372.7865753173828
517,1,283.3230438232422,373.7393798828125
517,2,276.7477111816406,373.4626159667969
517,4,324.5372772216797,372.9774475097656
517,7,463.4365539550781,374.6958923339844
517,9,44.16749382019043,71.34204483032227
517,10,437.6960906982422,373.39642333984375
517,12,339.69342041015625,266.8111572265625
517,16,457.76670837402344,310.7428283691406
517,19,201.19882202148438,375.0420227050781
517,20,186.75914001464844,373.4004364013672
517,21,313.8021545410156,376.56219482421875
517,22,41.483882904052734,373.63372802734375
517,25,425.58770751953125,373.86863708496094
517,26,281.1876983642578,217.55810546874997
517,27,562.0207214355469,241.6171875
517,29,451.9619598388672,372.673095703125
518,1,283.10565185546875,373.74452209472656
518,2,276.7373809814453,373.4918518066406
518,4,324.5149383544922,372.6072387695313
518,7,463.12335205078125,374.86839294433594
518,9,43.90421485900879,69.61996078491211
518,10,437.19480895996094,373.7067565917969
518,12,339.45306396484375,266.06898498535156
518,16,457.27455139160156,317.73927307128906
518,19,200.42163085937497,375.1602020263672
518,20,186.30249786376953,372.8542785644531
518,21,313.7631072998047,376.6312255859375
518,22,41.45522880554199,373.6261444091797
518,25,425.42469787597656,373.9201965332031
518,26,281.03802490234375,216.15225982666016
518,27,559.8301391601562,240.48150634765625
518,29,452.1259155273438,372.6343688964844
519,1,283.6549377441406,374.25738525390625
519,2,276.60186767578125,373.52569580078125
519,4,324.5193634033203,372.9326934814453
519,7,463.2340545654297,374.8004608154297
519,9,43.72310447692871,67.56694984436035
519,10,436.8697509765625,373.7414093017578
519,12,339.38507080078125,265.0273742675781
519,16,456.69346618652344,333.6239013671875
519,19,199.63671875,375.1584014892578
519,20,185.91112518310547,372.7979278564453
519,21,313.7406311035156,376.5910339355469
519,22,41.47454261779785,373.65586853027344
519,25,425.29913330078125,374.04380798339844
519,26,280.9482727050781,214.52484130859375
519,27,557.6503295898438,239.67611694335938
519,29,452.2228546142578,372.5487365722656
520,1,285.28062438964844,375.6953430175781
520,2,276.395751953125,373.3661804199219
520,4,324.6697998046875,373.2540283203125
520,7,463.4916229248047,374.8993225097656
520,9,43.60072326660156,66.17716979980469
520,10,436.3246154785156,373.81201171875
520,12,339.2342987060547,263.73863220214844
520,16,451.22276306152344,364.5342254638672
520,19,199.20166015625,374.83935546875
520,20,185.97003936767578,373.3698425292969
520,21,313.62608337402344,376.44810485839844
520,22,41.50636291503906,373.66615295410156
520,25,425.19793701171875,373.8783874511719
520,26,280.8406524658203,212.8572769165039
520,27,555.8157043457031,238.8977508544922
520,29,452.4646453857422,372.66981506347656
521,1,285.970947265625,376.1480712890625
521,2,276.8916320800781,373.4563293457031
521,4,324.56085205078125,373.2354736328125
521,7,463.4273223876953,374.7002716064453
521,9,43.300689697265625,64.13646125793457
521,10,437.16062927246094,373.98828125
521,12,339.1172637939453,262.4920196533203
521,16,443.8156433105469,371.26409912109375
521,19,198.5453338623047,375.0083770751953
521,20,185.7882080078125,373.63880920410156
521,21,313.6232452392578,376.4492645263672
521,22,41.5118465423584,373.6827850341797
521,25,425.36212158203125,373.928955078125
521,26,280.8367004394531,211.15392303466797
521,27,554.4852294921875,238.45462036132812
521,29,451.85227966308594,371.95005798339844
522,1,285.65245056152344,375.3218231201172
522,2,276.9323272705078,373.4933624267578
522,4,324.7086181640625,373.271728515625
522,7,463.6708679199219,374.7195281982422
522,9,42.75233459472656,62.28331756591797
522,12,338.84979248046875,261.2889099121094
522,16,442.2728729248047,371.12388610839844
522,19,198.50045013427734,375.07086181640625
522,20,185.9540023803711,373.75355529785156
522,21,313.7689666748047,376.4296417236328
522,22,41.50126457214356,373.63104248046875
522,25,425.7638702392578,374.11927795410156
522,26,280.7216796875,209.24857330322266
522,27,553.078369140625,237.79762268066406
522,29,451.8215026855469,371.93565368652344
523,1,287.31993103027344,374.6413879394531
523,2,277.5393829345703,373.42791748046875
523,4,324.75148010253906,373.3539123535156
523,7,463.70957946777344,374.8951110839844
523,9,42.58575630187988,60.105966567993164
523,10,436.3044128417969,374.0260772705078
523,12,338.728759765625,260.1308288574219
523,19,198.39403533935547,375.1033172607422
523,20,185.95132446289062,373.7086486816406
523,21,313.6409149169922,376.5260467529297
523,22,41.508283615112305,373.6098022460938
523,25,425.69459533691406,374.02008056640625
523,26,280.63157653808594,207.844970703125
523,27,552.1357421875,237.08517456054688
523,29,451.6809844970703,372.47779846191406
524,1,288.83128356933594,374.2982635498047
524,2,277.72401428222656,373.37579345703125
524,4,324.4962463378906,373.19346618652344
524,7,464.0646209716797,375.28137207031256
524,9,42.253496170043945,58.271135330200195
524,10,435.12364196777344,373.8208923339844
524,12,338.7760314941406,259.12506103515625
524,19,197.7758560180664,374.9803924560547
524,20,185.9895477294922,373.9364471435547
524,21,313.5969543457031,376.5764465332031
524,22,41.456966400146484,373.57542419433594
524,25,425.6096954345703,374.05177307128906
524,26,280.4770965576172,206.02307891845703
524,27,551.4164123535156,236.48536682128906
524,29,453.24705505371094,372.19090270996094
525,1,288.2774353027344,375.8649597167969
525,2,277.3165588378906,373.43812561035156
525,4,324.3420867919922,373.2879180908203
525,7,464.1580352783203,375.20965576171875
525,9,42.0095100402832,55.90793800354004
525,10,434.96388244628906,374.4901580810547
525,12,338.90052795410156,257.14636993408203
525,19,197.62734222412112,374.69602966308594
525,20,185.3463592529297,373.94435119628906
525,21,313.6095275878906,376.4906311035156
525,22,41.468013763427734,373.57737731933594
525,25,425.53887939453125,374.2536163330078
525,26,280.71852111816406,204.29502868652344
525,27,550.5743408203125,235.85955810546875
525,29,452.5959930419922,372.9648742675781
526,1,289.03057861328125,375.6051940917969
526,2,277.10157775878906,373.42079162597656
526,4,324.37330627441406,372.98748779296875
526,7,463.53868103027344,374.3466033935547
526,9,41.76225471496582,53.72686195373535
526,10,436.2387237548828,374.94895935058594
526,12,338.7315216064453,255.86622619628906
526,19,197.51300048828125,374.63360595703125
526,20,184.9764175415039,373.80235290527344
526,21,313.6845245361328,376.4541015625
526,22,41.46543312072754,373.5761413574219
526,25,425.891357421875,373.8637237548828
526,26,280.65252685546875,202.64134216308588
526,27,549.9537963867188,235.20760345458984
526,29,452.3636779785156,372.8346405029297
527,1,290.2728576660156,375.49607849121094
527,2,277.26588439941406,373.448974609375
527,4,324.6064453125,373.46202087402344
527,7,462.6930694580078,374.7713928222656
527,9,41.42756462097168,51.449811935424805
527,10,437.3359985351563,375.12242126464844
527,12,338.68743896484375,254.59469604492188
527,19,197.36499786376953,374.3600769042969
527,20,185.0251693725586,373.85047912597656
527,21,313.52210998535156,376.4079895019531
527,22,41.4613037109375,373.5816345214844
527,26,280.54164123535156,200.7807846069336
527,27,549.3499755859375,234.77859497070312
527,29,452.38848876953125,372.84141540527344
528,1,291.2773895263672,375.64312744140625
528,2,277.1345977783203,373.49317932128906
528,4,324.73121643066406,373.4429473876953
528,7,462.42784118652344,374.7953643798828
528,9,41.37971115112305,49.53870391845703
528,12,338.6595764160156,253.61538696289062
528,19,197.21417999267578,374.3368377685547
528,20,183.47283172607422,373.6381378173828
528,21,313.5343627929687,376.33270263671875
528,22,41.22317314147949,373.5702667236328
528,25,430.6811218261719,373.2587127685547
528,26,280.6784210205078,199.27178192138672
528,27,548.8779296875,233.91095733642578
528,29,452.4608917236328,372.83148193359375
529,1,292.0500030517578,375.7156677246094
529,2,277.1643524169922,373.5274963378906
529,4,324.7504425048828,373.4585723876953
529,7,462.2290496826172,374.9054718017578
529,9,41.206119537353516,47.08442306518555
529,12,338.7232208251953,252.06185913085938
529,19,196.93838500976562,374.5081787109375
529,20,181.06501007080078,373.2412872314453
529,21,313.50250244140625,376.3285675048828
529,22,41.24109077453613,373.6009979248047
529,24,190.93392944335938,374.7866668701172
529,25,430.580810546875,373.75172424316406
529,26,280.7007751464844,197.51202392578125
529,27,548.6380920410156,233.43099975585938
529,29,452.501708984375,372.82484436035156
530,1,293.27191162109375,375.8041076660156
530,2,277.4259338378906,373.8026428222656
530,4,324.700439453125,373.34849548339844
530,7,462.0631866455078,375.4290771484375
530,9,40.994585037231445,45.24888801574707
530,12,338.8329162597656,250.48785400390625
530,19,197.18368530273438,374.73838806152344
530,20,180.3023452758789,373.33827209472656
530,21,313.6190643310547,376.3215789794922
530,22,41.28377723693848,373.5988464355469
530,24,190.53903198242188,374.7893524169922
530,25,431.0885772705078,373.30206298828125
530,26,280.49986267089844,195.87728118896484
530,27,547.9686279296875,232.35942840576172
