330,27,148.703,439.873,7.207,4.216,1,1,1.0
330,29,184.088,439.883,4.627,4.712,1,1,1.0
330,40,395.637,22.429,3.927,7.970,1,1,1.0
330,41,377.800,148.453,3.518,8.769,1,1,1.0
330,42,428.855,440.097,6.391,4.962,1,1,1.0
330,43,404.873,156.461,7.688,4.954,1,1,1.0
330,45,530.299,63.453,4.265,7.129,1,1,1.0
330,47,498.124,441.386,4.653,4.697,1,1,1.0
330,48,522.701,14.552,6.795,5.356,1,1,1.0
330,49,514.031,38.568,7.525,6.465,1,1,1.0
330,50,532.985,164.030,5.584,6.794,1,1,1.0
330,54,553.356,318.915,4.764,8.016,1,1,1.0
330,55,557.280,431.524,3.929,8.926,1,1,1.0
330,57,620.471,440.899,5.537,4.631,1,1,1.0
330,60,660.885,441.379,6.667,3.763,1,1,1.0
330,61,669.336,144.869,6.420,4.945,1,1,1.0
330,62,642.615,339.246,4.249,8.171,1,1,1.0
330,63,630.349,440.165,5.038,3.627,1,1,1.0
330,66,622.009,440.276,4.991,6.216,1,1,1.0
330,6366,47.218,436.251,4.011,7.749,1,1,1.0
330,6367,17.436,439.252,6.184,4.107,1,1,1.0
330,6372,47.108,313.709,4.375,9.170,1,1,1.0
330,6373,24.612,37.835,4.982,8.543,1,1,1.0
330,6388,294.830,60.753,4.707,4.235,1,1,1.0
330,6389,311.303,17.047,4.559,4.237,1,1,1.0
330,6390,291.231,361.760,4.259,8.511,1,1,1.0
330,6392,286.940,428.079,7.435,4.298,1,1,1.0
330,6393,271.892,260.199,7.371,4.797,1,1,1.0
331,18,124.827,438.364,6.046,4.975,1,1,1.0
331,20,130.838,439.138,6.093,5.263,1,1,1.0
331,21,141.276,33.345,4.039,8.464,1,1,1.0
331,25,179.473,393.730,7.468,8.853,1,1,1.0
331,27,148.693,439.885,7.323,4.214,1,1,1.0
331,29,183.988,439.873,4.755,4.614,1,1,1.0
331,40,396.392,21.656,4.486,7.817,1,1,1.0
331,41,378.045,146.820,3.321,8.791,1,1,1.0
331,42,428.835,440.057,6.455,4.901,1,1,1.0
331,43,404.901,156.209,7.666,5.021,1,1,1.0
331,45,530.614,60.769,3.805,8.550,1,1,1.0
331,47,497.822,441.411,4.503,4.879,1,1,1.0
331,48,521.721,13.347,7.220,6.037,1,1,1.0
331,49,515.498,37.608,7.233,6.267,1,1,1.0
331,50,534.388,161.856,5.614,6.791,1,1,1.0
331,54,553.339,318.877,4.821,8.028,1,1,1.0
331,55,557.156,431.437,4.305,8.603,1,1,1.0
331,57,621.808,440.663,6.333,4.854,1,1,1.0
331,60,661.670,441.101,6.310,3.963,1,1,1.0
331,61,669.696,143.365,6.257,5.855,1,1,1.0
331,62,642.571,337.563,4.252,8.372,1,1,1.0
331,63,624.815,431.394,4.339,5.941,1,1,1.0
331,66,619.941,440.173,4.991,6.216,1,1,1.0
331,6366,47.018,312.906,4.480,9.520,1,1,1.0
331,6367,18.472,438.759,6.441,4.429,1,1,1.0
331,6372,46.959,436.279,4.108,7.692,1,1,1.0
331,6373,24.618,37.829,4.970,8.538,1,1,1.0
331,6388,295.987,53.777,4.779,5.835,1,1,1.0
331,6389,311.979,16.817,4.489,4.366,1,1,1.0
331,6390,291.054,361.395,4.406,8.596,1,1,1.0
331,6392,287.923,427.034,7.494,4.135,1,1,1.0
331,6393,271.782,260.129,7.310,4.669,1,1,1.0
332,18,124.794,438.498,6.230,4.995,1,1,1.0
332,20,130.652,439.079,6.239,5.370,1,1,1.0
332,21,141.884,31.148,4.287,8.701,1,1,1.0
332,25,173.093,425.733,6.465,7.553,1,1,1.0
332,27,148.561,439.888,7.254,4.086,1,1,1.0
332,29,184.838,439.550,4.321,4.874,1,1,1.0
332,40,396.842,20.198,4.653,7.465,1,1,1.0
332,41,377.868,145.330,3.790,8.788,1,1,1.0
332,42,428.991,440.025,6.290,4.907,1,1,1.0
332,43,404.925,155.976,7.537,5.203,1,1,1.0
332,45,530.786,60.080,4.037,7.313,1,1,1.0
332,47,498.060,441.357,4.511,4.863,1,1,1.0
332,48,520.874,12.550,6.328,5.724,1,1,1.0
332,49,517.128,36.322,7.120,6.369,1,1,1.0
332,50,535.511,160.392,5.421,6.914,1,1,1.0
332,54,553.410,318.878,4.739,8.085,1,1,1.0
332,55,557.146,431.279,4.322,8.418,1,1,1.0
332,57,625.688,440.727,4.991,6.216,1,1,1.0
332,60,662.826,440.492,6.022,4.312,1,1,1.0
332,61,670.689,141.634,5.757,6.711,1,1,1.0
332,62,642.009,336.198,4.302,8.567,1,1,1.0
332,63,618.483,408.694,3.748,6.870,1,1,1.0
332,66,621.584,440.664,4.506,5.360,1,1,1.0
332,6366,46.838,436.508,4.268,7.440,1,1,1.0
332,6367,19.784,438.939,6.455,4.410,1,1,1.0
332,6372,47.227,312.637,4.397,9.091,1,1,1.0
332,6373,24.612,37.833,4.976,8.505,1,1,1.0
332,6388,295.665,52.077,4.492,5.732,1,1,1.0
332,6389,312.448,16.891,4.215,4.381,1,1,1.0
332,6390,291.007,360.992,4.340,8.603,1,1,1.0
332,6392,289.193,425.927,7.842,4.367,1,1,1.0
332,6393,271.822,260.133,7.432,4.694,1,1,1.0
333,18,124.714,438.322,6.501,5.148,1,1,1.0
333,20,130.226,439.307,6.339,5.132,1,1,1.0
333,21,142.680,29.277,4.371,8.431,1,1,1.0
333,25,158.094,435.635,6.954,5.074,1,1,1.0
333,27,148.435,439.166,6.723,4.634,1,1,1.0
333,29,184.580,439.777,4.417,4.802,1,1,1.0
333,40,397.426,20.105,4.385,7.351,1,1,1.0
333,41,378.011,143.702,3.715,9.314,1,1,1.0
333,42,429.239,440.024,5.977,4.914,1,1,1.0
333,43,410.481,147.283,5.757,6.370,1,1,1.0
333,45,530.733,59.514,4.240,5.672,1,1,1.0
333,47,498.143,441.441,4.452,4.719,1,1,1.0
333,48,521.760,12.377,4.941,5.172,1,1,1.0
333,49,518.237,35.431,7.682,6.559,1,1,1.0
333,50,536.886,158.361,5.206,6.753,1,1,1.0
333,54,553.427,318.857,4.712,8.188,1,1,1.0
333,55,557.081,430.971,4.310,8.486,1,1,1.0
333,57,627.807,441.654,6.196,4.041,1,1,1.0
333,60,664.426,439.855,4.817,4.784,1,1,1.0
333,61,671.783,140.008,5.722,7.172,1,1,1.0
333,62,641.547,334.404,4.190,8.046,1,1,1.0
333,63,618.536,384.913,4.253,6.815,1,1,1.0
333,66,622.338,440.552,4.858,4.680,1,1,1.0
333,6366,47.225,312.665,4.376,8.829,1,1,1.0
333,6367,20.278,438.644,6.976,4.457,1,1,1.0
333,6372,46.680,436.562,4.160,7.431,1,1,1.0
333,6373,25.106,36.446,4.182,9.185,1,1,1.0
333,6388,295.773,50.749,4.463,7.017,1,1,1.0
333,6389,313.021,16.753,4.215,4.538,1,1,1.0
333,6390,290.883,360.697,4.364,8.607,1,1,1.0
333,6392,290.550,425.193,7.800,4.154,1,1,1.0
333,6393,271.810,260.027,7.495,4.699,1,1,1.0
334,18,124.928,438.478,6.436,5.091,1,1,1.0
334,20,130.446,439.079,6.449,5.197,1,1,1.0
334,21,142.825,27.667,4.754,7.914,1,1,1.0
334,27,147.880,439.393,7.458,4.463,1,1,1.0
334,29,184.424,439.718,4.568,4.753,1,1,1.0
334,40,397.949,19.028,4.554,7.534,1,1,1.0
334,41,377.532,143.125,4.008,9.377,1,1,1.0
334,42,429.289,440.005,5.928,4.921,1,1,1.0
334,43,433.734,126.427,4.381,6.933,1,1,1.0
334,45,531.738,52.868,4.706,5.384,1,1,1.0
334,47,498.173,441.426,4.555,4.700,1,1,1.0
334,49,519.448,35.153,7.147,6.155,1,1,1.0
334,50,538.546,156.141,4.869,7.453,1,1,1.0
334,54,553.391,318.866,4.672,8.179,1,1,1.0
334,55,556.981,430.583,4.522,8.701,1,1,1.0
334,57,629.302,441.769,6.654,4.734,1,1,1.0
334,60,665.019,439.866,4.096,5.453,1,1,1.0
334,61,672.759,139.201,5.544,6.825,1,1,1.0
334,62,641.491,332.689,4.320,8.722,1,1,1.0
334,63,623.062,363.456,3.686,8.534,1,1,1.0
334,66,622.072,440.446,4.730,5.047,1,1,1.0
334,6366,46.771,436.519,4.293,7.429,1,1,1.0
334,6367,22.291,437.947,6.641,4.749,1,1,1.0
334,6372,47.245,312.277,4.445,9.155,1,1,1.0
334,6373,25.918,34.917,4.338,9.033,1,1,1.0
334,6388,290.803,360.653,4.414,8.354,1,1,1.0
334,6389,291.755,424.196,7.357,4.152,1,1,1.0
334,6392,271.808,260.038,7.664,4.703,1,1,1.0
335,18,124.850,438.712,7.064,5.228,1,1,1.0
335,21,143.797,26.012,5.022,7.604,1,1,1.0
335,27,146.477,439.338,8.465,4.557,1,1,1.0
335,29,184.346,439.826,4.640,4.689,1,1,1.0
335,40,398.722,16.139,4.253,8.934,1,1,1.0
335,41,377.584,143.124,4.017,9.401,1,1,1.0
335,42,429.299,439.995,5.974,4.881,1,1,1.0
335,43,429.571,132.157,3.928,7.360,1,1,1.0
335,45,532.161,50.610,3.872,7.430,1,1,1.0
335,47,497.788,441.515,5.313,4.671,1,1,1.0
335,49,520.228,34.378,7.190,6.271,1,1,1.0
335,50,539.637,154.337,4.729,7.422,1,1,1.0
335,54,553.428,318.878,4.613,8.116,1,1,1.0
335,55,557.084,430.540,4.380,8.734,1,1,1.0
335,57,630.950,441.735,6.894,4.231,1,1,1.0
335,60,665.576,440.694,4.101,5.036,1,1,1.0
335,61,673.412,138.333,5.753,6.637,1,1,1.0
335,62,640.659,331.128,4.212,8.473,1,1,1.0
335,63,624.682,348.535,3.992,6.989,1,1,1.0
335,66,621.962,440.320,4.796,4.645,1,1,1.0
335,6366,47.326,311.572,4.423,8.696,1,1,1.0
335,6367,23.969,437.411,6.146,4.944,1,1,1.0
335,6372,47.147,436.597,4.885,7.154,1,1,1.0
335,6373,26.910,32.731,4.369,9.545,1,1,1.0
335,6388,296.371,48.460,3.957,8.734,1,1,1.0
335,6389,313.682,17.268,4.186,4.793,1,1,1.0
335,6390,290.852,360.360,4.238,8.428,1,1,1.0
335,6392,292.646,423.454,7.130,4.007,1,1,1.0
335,6393,271.932,259.869,7.883,4.745,1,1,1.0
336,18,124.693,438.646,7.000,5.235,1,1,1.0
336,21,144.896,24.456,4.978,7.551,1,1,1.0
336,27,146.587,439.409,8.532,4.742,1,1,1.0
336,29,184.454,439.805,4.580,4.737,1,1,1.0
336,40,398.997,14.337,3.967,8.344,1,1,1.0
336,41,377.846,143.022,3.807,9.538,1,1,1.0
336,42,429.325,440.009,5.998,4.869,1,1,1.0
336,43,432.214,144.794,5.811,5.022,1,1,1.0
336,45,532.107,48.573,4.515,8.460,1,1,1.0
336,47,497.684,441.514,5.669,4.552,1,1,1.0
336,49,521.079,33.827,7.264,6.337,1,1,1.0
336,50,540.946,152.610,4.920,7.125,1,1,1.0
336,54,553.358,318.814,4.696,8.213,1,1,1.0
336,55,557.153,430.228,4.265,8.941,1,1,1.0
336,57,632.503,441.618,6.787,4.328,1,1,1.0
336,60,665.638,440.789,4.105,4.840,1,1,1.0
336,61,674.547,136.579,5.689,6.952,1,1,1.0
336,62,640.209,330.143,4.224,8.279,1,1,1.0
336,63,631.817,344.556,4.944,5.700,1,1,1.0
336,66,621.890,440.186,4.676,4.639,1,1,1.0
336,6366,47.839,309.937,4.295,9.237,1,1,1.0
336,6367,25.739,436.864,6.726,4.820,1,1,1.0
336,6372,47.045,436.696,4.723,7.532,1,1,1.0
336,6373,28.094,29.626,4.629,9.767,1,1,1.0
336,6388,296.305,47.027,4.031,8.819,1,1,1.0
336,6389,313.750,17.417,4.138,4.958,1,1,1.0
336,6390,290.791,359.955,4.264,8.670,1,1,1.0
336,6392,293.420,422.793,6.769,4.258,1,1,1.0
336,6393,272.168,259.541,7.512,4.610,1,1,1.0
337,18,125.221,438.388,6.951,5.155,1,1,1.0
337,21,145.571,23.117,5.472,6.663,1,1,1.0
337,27,146.100,439.693,8.508,4.518,1,1,1.0
337,29,184.460,439.739,4.493,4.815,1,1,1.0
337,40,398.953,14.279,3.752,7.424,1,1,1.0
337,41,377.879,143.165,3.759,9.334,1,1,1.0
337,42,429.249,440.064,6.092,4.745,1,1,1.0
337,43,430.108,152.405,4.183,5.463,1,1,1.0
337,45,533.040,46.741,4.795,8.551,1,1,1.0
337,47,497.615,441.588,5.750,4.533,1,1,1.0
337,49,521.118,33.823,7.177,6.222,1,1,1.0
337,50,542.027,150.854,4.949,6.380,1,1,1.0
337,54,553.384,318.859,4.562,8.218,1,1,1.0
337,55,557.195,430.170,4.220,8.935,1,1,1.0
337,57,634.025,441.673,6.831,4.265,1,1,1.0
337,60,665.960,441.003,4.051,4.637,1,1,1.0
337,61,675.566,135.305,5.357,7.323,1,1,1.0
337,62,640.130,329.078,4.268,7.969,1,1,1.0
337,63,631.383,345.423,5.735,4.401,1,1,1.0
337,66,621.819,440.289,4.706,4.546,1,1,1.0
337,6366,48.534,308.281,4.574,8.839,1,1,1.0
337,6367,27.656,436.479,6.722,4.826,1,1,1.0
337,6372,46.125,436.673,4.957,7.558,1,1,1.0
337,6373,29.201,27.599,4.999,9.070,1,1,1.0
337,6388,296.590,45.776,3.736,9.236,1,1,1.0
337,6389,313.792,17.521,4.089,4.848,1,1,1.0
337,6390,290.815,360.268,4.132,8.323,1,1,1.0
337,6392,293.248,422.814,6.564,4.085,1,1,1.0
337,6393,271.962,254.308,4.900,5.687,1,1,1.0
338,18,125.175,437.975,6.756,5.352,1,1,1.0
338,20,132.399,439.231,6.520,5.617,1,1,1.0
338,21,145.660,23.094,5.650,6.679,1,1,1.0
338,27,144.210,439.782,9.368,4.513,1,1,1.0
338,29,184.478,439.762,4.563,4.836,1,1,1.0
338,40,398.369,13.959,4.263,5.980,1,1,1.0
338,41,377.741,143.077,3.791,9.400,1,1,1.0
338,42,429.230,440.048,6.141,4.776,1,1,1.0
338,43,430.215,155.755,5.340,5.598,1,1,1.0
338,45,534.237,44.400,4.586,8.104,1,1,1.0
338,47,497.650,441.578,5.729,4.669,1,1,1.0
338,49,521.469,33.741,7.069,6.082,1,1,1.0
338,50,543.414,149.982,5.754,5.456,1,1,1.0
338,54,553.490,318.797,4.565,8.131,1,1,1.0
338,55,557.623,429.856,3.996,9.457,1,1,1.0
338,57,635.456,441.656,6.988,4.560,1,1,1.0
338,60,666.003,440.909,4.136,4.995,1,1,1.0
338,61,676.653,133.568,5.072,6.869,1,1,1.0
338,62,640.193,327.614,4.165,8.029,1,1,1.0
338,63,616.390,352.255,4.096,7.102,1,1,1.0
338,66,621.501,440.271,4.632,4.559,1,1,1.0
338,6366,49.109,305.761,5.153,9.068,1,1,1.0
338,6367,29.987,25.145,5.169,8.856,1,1,1.0
338,6372,46.146,436.701,4.979,7.569,1,1,1.0
338,6373,29.009,436.314,6.378,5.039,1,1,1.0
338,6388,296.435,43.991,3.944,9.404,1,1,1.0
338,6389,313.927,17.934,3.964,5.207,1,1,1.0
338,6390,290.792,360.321,4.290,8.254,1,1,1.0
338,6392,292.953,422.775,6.830,4.128,1,1,1.0
338,6393,257.687,237.075,4.915,6.432,1,1,1.0
339,18,124.717,438.022,6.776,5.137,1,1,1.0
339,20,130.632,438.875,7.438,5.438,1,1,1.0
339,21,145.557,23.709,6.265,5.231,1,1,1.0
339,27,144.951,439.879,8.530,4.341,1,1,1.0
339,29,184.515,439.757,4.473,4.809,1,1,1.0
339,40,397.852,13.656,4.721,4.733,1,1,1.0
339,41,377.760,142.255,3.852,9.305,1,1,1.0
339,42,429.129,440.100,6.252,4.835,1,1,1.0
339,43,434.338,181.415,6.571,6.142,1,1,1.0
339,45,535.683,42.722,5.067,8.158,1,1,1.0
339,47,497.637,441.581,5.707,4.671,1,1,1.0
339,49,521.223,33.658,7.331,6.096,1,1,1.0
339,50,545.081,150.153,6.099,4.288,1,1,1.0
339,54,553.522,318.798,4.525,8.138,1,1,1.0
339,55,557.948,429.208,3.940,9.153,1,1,1.0
339,57,638.169,441.481,5.917,4.175,1,1,1.0
339,60,665.772,440.940,4.803,4.307,1,1,1.0
339,61,677.208,131.830,5.040,6.838,1,1,1.0
339,62,639.605,326.668,4.277,7.986,1,1,1.0
339,63,631.476,374.112,4.250,6.272,1,1,1.0
339,66,621.748,440.250,4.290,4.661,1,1,1.0
339,6366,50.771,303.527,5.297,8.582,1,1,1.0
339,6367,31.912,436.548,6.068,4.916,1,1,1.0
339,6372,46.375,436.567,4.816,7.619,1,1,1.0
339,6373,31.635,23.098,4.661,8.740,1,1,1.0
339,6388,296.081,42.227,3.814,9.775,1,1,1.0
339,6389,313.846,18.108,3.889,5.214,1,1,1.0
339,6390,290.847,360.307,4.205,8.399,1,1,1.0
339,6392,293.269,422.766,6.624,4.126,1,1,1.0
339,6393,258.985,236.155,4.865,7.299,1,1,1.0
340,18,124.731,437.878,6.788,5.483,1,1,1.0
340,21,145.780,24.447,6.289,4.495,1,1,1.0
340,29,184.487,439.792,4.360,4.736,1,1,1.0
340,41,378.215,140.727,3.924,9.099,1,1,1.0
340,42,428.942,440.202,6.546,5.090,1,1,1.0
340,43,422.919,208.748,6.406,5.707,1,1,1.0
340,45,537.290,40.352,5.222,7.096,1,1,1.0
340,47,497.666,441.599,5.713,4.716,1,1,1.0
340,49,527.414,32.813,6.635,4.287,1,1,1.0
340,50,546.351,150.187,6.128,4.245,1,1,1.0
340,54,553.451,318.805,4.597,7.962,1,1,1.0
340,55,557.831,428.209,3.984,9.171,1,1,1.0
340,57,640.725,441.291,5.066,4.021,1,1,1.0
340,60,666.057,440.756,4.519,4.391,1,1,1.0
340,61,678.077,131.417,5.067,7.273,1,1,1.0
340,62,639.192,325.151,4.312,8.140,1,1,1.0
340,63,635.719,388.881,5.466,5.810,1,1,1.0
340,66,622.210,439.674,3.991,4.919,1,1,1.0
340,6366,52.103,301.578,5.208,8.826,1,1,1.0
340,6367,33.497,436.754,6.278,4.689,1,1,1.0
340,6372,46.566,436.509,4.621,7.671,1,1,1.0
340,6373,32.486,20.775,4.924,8.082,1,1,1.0
340,6388,290.859,360.304,4.166,8.367,1,1,1.0
340,6389,296.184,40.499,3.992,8.677,1,1,1.0
340,6390,258.855,235.321,4.852,7.562,1,1,1.0
340,6392,294.472,422.973,7.092,3.918,1,1,1.0
341,18,124.834,438.093,6.529,5.503,1,1,1.0
341,21,145.606,24.466,6.448,4.677,1,1,1.0
341,29,184.470,439.721,4.393,4.838,1,1,1.0
341,41,378.499,138.946,4.094,9.005,1,1,1.0
341,42,429.174,440.153,6.325,5.189,1,1,1.0
341,43,432.459,232.663,8.442,7.659,1,1,1.0
341,45,538.189,39.150,5.125,7.454,1,1,1.0
341,47,497.988,441.737,5.125,4.803,1,1,1.0
341,49,555.704,23.149,3.560,7.049,1,1,1.0
341,50,547.908,150.707,6.207,4.233,1,1,1.0
341,54,553.428,318.636,4.719,7.838,1,1,1.0
341,55,557.720,427.545,4.037,9.060,1,1,1.0
341,57,644.014,441.038,4.991,6.216,1,1,1.0
341,60,666.806,440.520,4.837,4.491,1,1,1.0
341,61,678.641,129.794,5.319,6.790,1,1,1.0
341,62,639.098,323.676,4.362,8.124,1,1,1.0
341,63,644.567,392.918,4.411,6.838,1,1,1.0
341,66,623.361,428.268,5.505,6.403,1,1,1.0
341,6366,53.352,299.654,5.253,8.773,1,1,1.0
341,6367,34.524,436.906,6.451,4.428,1,1,1.0
341,6370,7.276,66.603,5.000,6.000,1,1,1.0
341,6372,46.411,436.605,4.677,7.574,1,1,1.0
341,6373,33.218,17.910,4.273,9.268,1,1,1.0
341,6388,296.637,39.471,3.778,9.143,1,1,1.0
341,6389,313.621,18.246,4.095,5.251,1,1,1.0
341,6390,290.837,360.320,4.228,8.377,1,1,1.0
341,6392,296.111,423.073,6.836,4.004,1,1,1.0
341,6393,258.821,234.059,4.973,7.540,1,1,1.0
342,18,124.825,438.244,6.817,5.576,1,1,1.0
342,21,145.193,23.702,5.943,6.115,1,1,1.0
342,29,184.504,439.761,4.386,4.802,1,1,1.0
342,41,378.848,137.081,3.881,8.902,1,1,1.0
342,42,429.143,440.199,6.268,5.173,1,1,1.0
342,43,436.404,246.005,4.828,6.674,1,1,1.0
342,45,538.399,38.924,5.040,7.146,1,1,1.0
342,47,498.514,442.066,4.867,4.767,1,1,1.0
342,49,556.101,22.691,3.144,7.438,1,1,1.0
342,50,549.349,150.391,5.735,4.314,1,1,1.0
342,54,553.370,318.539,4.802,8.045,1,1,1.0
342,55,557.906,427.531,3.959,9.022,1,1,1.0
342,57,646.434,439.949,4.991,6.216,1,1,1.0
342,60,667.209,440.536,4.072,4.206,1,1,1.0
342,61,679.887,128.726,4.388,6.465,1,1,1.0
342,62,638.627,322.096,4.467,8.071,1,1,1.0
342,63,658.701,404.108,6.147,5.236,1,1,1.0
342,66,624.754,440.495,3.953,5.382,1,1,1.0
342,6366,54.872,297.326,5.092,8.403,1,1,1.0
342,6367,35.851,437.174,6.254,4.787,1,1,1.0
342,6372,45.914,436.618,5.051,7.680,1,1,1.0
342,6373,33.566,18.162,4.508,9.083,1,1,1.0
342,6388,290.843,360.307,4.229,8.447,1,1,1.0
342,6389,296.663,423.105,6.594,4.125,1,1,1.0
342,6390,258.772,233.249,4.958,7.663,1,1,1.0
342,6392,296.738,37.583,3.631,9.120,1,1,1.0
343,18,124.869,438.297,7.247,5.569,1,1,1.0
343,21,145.106,23.700,5.406,6.758,1,1,1.0
343,29,184.477,439.731,4.332,4.697,1,1,1.0
343,41,379.160,134.748,3.861,8.919,1,1,1.0
343,42,428.792,440.231,6.619,4.918,1,1,1.0
343,43,424.016,267.012,6.981,6.465,1,1,1.0
343,45,538.539,38.833,5.080,7.176,1,1,1.0
343,47,499.107,442.117,4.710,4.520,1,1,1.0
343,49,555.842,21.461,3.055,7.949,1,1,1.0
343,50,550.160,150.207,5.869,4.280,1,1,1.0
343,54,553.424,318.556,4.776,8.051,1,1,1.0
343,55,557.935,427.266,3.911,8.911,1,1,1.0
343,57,648.387,440.987,6.387,4.979,1,1,1.0
343,60,667.639,440.548,4.255,4.435,1,1,1.0
343,61,681.015,128.101,4.158,5.854,1,1,1.0
343,62,637.844,320.610,4.217,8.209,1,1,1.0
343,63,657.572,422.218,5.445,8.819,1,1,1.0
343,66,625.339,440.792,4.234,5.651,1,1,1.0
343,6366,55.828,295.580,5.017,8.373,1,1,1.0
343,6367,37.005,437.312,6.313,4.785,1,1,1.0
343,6370,7.667,65.430,5.000,6.000,1,1,1.0
343,6372,46.056,436.594,4.951,7.631,1,1,1.0
343,6373,32.705,19.460,6.628,7.738,1,1,1.0
343,6388,290.729,360.234,4.231,8.480,1,1,1.0
343,6389,296.934,423.500,6.494,4.610,1,1,1.0
343,6390,258.407,232.414,4.614,7.358,1,1,1.0
343,6392,296.025,36.754,3.794,9.325,1,1,1.0
344,18,125.116,438.450,7.731,5.433,1,1,1.0
344,21,145.285,22.919,4.753,8.219,1,1,1.0
344,29,184.601,439.612,4.322,4.903,1,1,1.0
344,41,379.561,132.689,4.033,8.687,1,1,1.0
344,42,429.191,440.208,6.067,5.249,1,1,1.0
344,43,381.438,290.079,9.540,5.541,1,1,1.0
344,45,538.652,38.826,5.046,7.165,1,1,1.0
344,47,499.317,442.172,4.691,4.543,1,1,1.0
344,49,555.438,20.664,3.424,7.819,1,1,1.0
344,50,551.391,149.620,5.542,4.437,1,1,1.0
344,54,553.459,318.592,4.639,8.162,1,1,1.0
344,55,558.101,427.105,3.779,9.323,1,1,1.0
344,57,648.485,440.173,5.346,5.093,1,1,1.0
344,60,667.662,440.592,4.047,4.592,1,1,1.0
344,61,680.872,127.072,4.252,5.790,1,1,1.0
344,62,637.376,319.169,4.596,8.249,1,1,1.0
344,63,648.651,437.457,4.991,6.216,1,1,1.0
344,66,624.066,439.879,4.284,5.725,1,1,1.0
344,6366,57.102,293.688,5.584,8.507,1,1,1.0
344,6367,37.484,437.440,6.613,5.038,1,1,1.0
344,6370,8.840,58.522,5.000,6.000,1,1,1.0
344,6372,45.899,436.702,4.953,7.407,1,1,1.0
344,6373,33.487,19.463,7.294,7.485,1,1,1.0
344,6388,290.812,360.271,4.253,8.544,1,1,1.0
344,6389,297.705,424.114,6.182,5.702,1,1,1.0
344,6390,258.134,230.603,4.398,8.593,1,1,1.0
344,6392,296.260,35.660,3.848,8.818,1,1,1.0
345,18,124.966,438.380,7.000,5.659,1,1,1.0
345,21,145.473,22.614,3.966,8.483,1,1,1.0
345,27,143.398,438.828,9.256,5.450,1,1,1.0
345,29,184.701,439.627,4.373,4.915,1,1,1.0
345,41,379.344,130.012,3.902,8.930,1,1,1.0
345,42,429.317,440.280,5.929,5.309,1,1,1.0
345,43,370.444,294.340,4.068,6.139,1,1,1.0
345,45,538.722,38.866,5.012,7.114,1,1,1.0
345,47,499.971,442.088,4.526,4.669,1,1,1.0
345,49,555.498,19.548,3.464,7.935,1,1,1.0
345,50,552.723,148.398,4.797,4.889,1,1,1.0
345,54,553.576,318.660,4.493,8.299,1,1,1.0
345,55,558.095,427.111,3.786,9.330,1,1,1.0
345,57,649.629,441.161,4.991,6.216,1,1,1.0
345,60,667.710,440.479,3.876,4.325,1,1,1.0
345,61,681.090,126.763,4.164,5.926,1,1,1.0
345,62,637.182,317.808,4.489,8.603,1,1,1.0
345,63,644.322,438.919,5.361,5.597,1,1,1.0
345,66,623.920,439.859,3.948,5.451,1,1,1.0
345,6366,58.147,291.993,5.449,8.203,1,1,1.0
345,6367,37.468,437.375,6.631,5.190,1,1,1.0
345,6370,11.056,57.479,5.000,6.000,1,1,1.0
345,6372,45.309,436.605,5.195,7.450,1,1,1.0
345,6373,34.449,19.499,7.479,7.207,1,1,1.0
345,6388,290.878,360.304,4.103,8.497,1,1,1.0
345,6389,298.139,425.196,6.552,5.993,1,1,1.0
345,6390,257.483,229.140,4.535,8.517,1,1,1.0
345,6392,296.662,34.646,3.682,8.863,1,1,1.0
346,18,124.526,438.265,6.570,5.612,1,1,1.0
346,21,145.123,22.117,3.663,8.803,1,1,1.0
346,29,184.430,439.668,4.353,4.898,1,1,1.0
346,41,379.969,127.970,3.784,8.817,1,1,1.0
346,42,429.444,440.287,5.703,5.252,1,1,1.0
346,43,370.430,294.128,4.062,6.210,1,1,1.0
346,45,538.779,38.888,4.959,7.034,1,1,1.0
346,47,500.265,442.099,4.367,4.684,1,1,1.0
346,49,555.715,18.761,3.444,7.801,1,1,1.0
346,50,554.036,147.895,4.372,5.226,1,1,1.0
346,54,553.576,318.680,4.435,8.257,1,1,1.0
346,55,557.999,427.216,3.788,9.094,1,1,1.0
346,57,650.788,440.191,4.991,6.216,1,1,1.0
346,60,667.649,440.329,3.823,4.787,1,1,1.0
346,61,681.111,126.314,4.152,5.533,1,1,1.0
346,62,636.467,316.263,4.413,8.500,1,1,1.0
346,63,632.734,439.749,4.581,4.764,1,1,1.0
346,66,624.308,440.043,4.245,4.898,1,1,1.0
346,6366,59.273,290.406,5.320,7.921,1,1,1.0
346,6367,43.403,418.457,4.559,7.942,1,1,1.0
346,6370,12.767,55.573,3.426,7.663,1,1,1.0
346,6372,44.848,436.678,5.133,7.207,1,1,1.0
346,6373,35.719,19.033,7.927,7.506,1,1,1.0
346,6388,290.874,360.276,4.063,8.529,1,1,1.0
346,6389,299.485,426.068,6.026,6.802,1,1,1.0
346,6390,256.803,227.033,4.523,8.312,1,1,1.0
346,6392,296.934,33.405,3.503,8.689,1,1,1.0
347,18,124.902,437.637,6.460,5.523,1,1,1.0
347,20,123.488,427.002,4.790,6.987,1,1,1.0
347,21,144.396,22.867,4.002,9.132,1,1,1.0
347,27,138.850,436.636,4.768,6.346,1,1,1.0
347,29,184.470,439.519,4.452,5.076,1,1,1.0
347,41,379.959,125.058,3.933,9.017,1,1,1.0
