frame,ID,x,y,x1,y1,x2,y2
322,9,32.2955961227417,54.16378402709961,29.654874801635746,49.63029098510742,34.936317443847656,58.6972770690918
322,11,48.667341232299805,440.4475402832031,46.85063552856445,436.8348083496094,50.48404693603516,444.0602722167969
322,12,14.659387111663818,393.7799072265625,11.990473747253418,389.6118469238281,17.32830047607422,397.9479675292969
322,18,127.80450439453125,440.87074279785156,124.71125793457033,438.4161987304688,130.8977508544922,443.3252868652344
322,20,135.96991729736328,441.60899353027344,132.33900451660156,439.2361145019531,139.600830078125,443.98187255859375
322,21,139.28924560546875,53.463905334472656,137.37066650390625,49.17151641845703,141.20782470703125,57.75629425048828
322,25,167.44355010986328,438.70860290527344,164.58938598632812,436.66107177734375,170.29771423339844,440.7561340332031
322,27,157.9262466430664,441.2207946777344,153.9590301513672,438.8506164550781,161.89346313476562,443.5909729003906
322,29,186.76119232177734,442.14222717285156,184.6815948486328,439.6419372558594,188.84078979492188,444.64251708984375
322,33,283.6448059082031,267.6181335449219,280.5530700683594,264.213134765625,286.7365417480469,271.02313232421875
322,35,284.6641845703125,436.22816467285156,280.8267822265625,434.1393737792969,288.5015869140625,438.3169555664063
322,37,293.8987579345703,368.9866485595703,291.5100402832031,364.3480224609375,296.2874755859375,373.6252746582031
322,38,308.92393493652344,20.30496311187744,306.58221435546875,16.737815856933594,311.2656555175781,23.87211036682129
322,40,397.2104187011719,41.211374282836914,395.2960510253906,36.75456619262695,399.1247863769531,45.66818237304688
322,41,427.4470977783203,169.74485778808594,424.0903015136719,166.29359436035156,430.8038940429688,173.1961212158203
322,42,431.65733337402344,442.6667175292969,428.431884765625,440.3142395019531,434.8827819824219,445.0191955566406
322,43,409.1612548828125,158.76510620117188,405.19671630859375,156.16915893554688,413.1257934570313,161.36105346679688
322,47,503.92552185058594,442.1630096435547,501.5212707519531,440.09661865234375,506.3297729492188,444.2294006347656
322,48,533.72802734375,22.69989585876465,531.8522338867188,18.475170135498047,535.6038208007812,26.92462158203125
322,49,506.6081085205078,52.264108657836914,503.6844482421875,48.15314865112305,509.5317687988281,56.37506866455078
322,50,524.0186767578125,178.86070251464844,520.5435791015625,176.4033966064453,527.4937744140625,181.3180084228516
322,54,555.6695251464844,322.9631805419922,553.2907104492188,318.97412109375,558.04833984375,326.9522399902344
322,55,558.9957885742188,435.1450653076172,557.0527954101562,430.5074157714844,560.9387817382812,439.78271484375
322,57,622.458740234375,442.61705017089844,619.45703125,440.4141845703125,625.46044921875,444.8199157714844
322,60,658.1688537597656,441.0808410644531,655.8521728515625,439.002197265625,660.4855346679688,443.1594848632813
322,61,669.6592712402344,147.21890258789062,666.1834716796875,144.96487426757812,673.1350708007812,149.47293090820312
322,62,646.9002685546875,353.1739807128906,644.8475952148438,349.15875244140625,648.9529418945312,357.189208984375
322,63,635.5563659667969,442.0039978027344,632.0095825195312,440.19183349609375,639.1031494140625,443.816162109375
322,66,623.8837894537288,442.5569726334965,621.3882907965022,439.4489709245121,626.3792881109554,445.66497434248095
323,4,15.52184009552002,441.7686309814453,13.157758712768556,439.4360961914063,17.885921478271484,444.1011657714844
323,9,31.216772079467773,51.632381439208984,28.6867790222168,47.34661865234375,33.74676513671875,55.91814422607422
323,11,48.87900924682617,440.4385681152344,46.9925651550293,436.9046630859375,50.76545333862305,443.9724731445313
323,12,14.85938024520874,393.4517364501953,12.172242164611816,389.1943054199219,17.546518325805664,397.7091674804688
323,18,128.0662078857422,440.8802185058594,125.06573486328124,438.4617919921875,131.06668090820312,443.2986450195313
323,21,139.71112060546875,51.70286560058594,137.68931579589844,47.47895812988281,141.73292541503906,55.92677307128906
323,24,138.0059051513672,441.8841857910156,135.07199096679688,439.4342041015625,140.9398193359375,444.3341674804688
323,25,167.47569274902344,438.69252014160156,164.71897888183594,436.6649169921875,170.23240661621094,440.7201232910156
323,27,157.36962127685547,441.1389617919922,153.5958251953125,438.7989807128906,161.14341735839844,443.47894287109375
323,29,186.85715484619138,442.14305114746094,184.79885864257807,439.7088317871094,188.9154510498047,444.5772705078125
323,32,297.17137145996094,68.04676818847656,294.9346618652344,65.37016296386719,299.4080810546875,70.72337341308594
323,33,282.1280822753906,266.37733459472656,278.7862243652344,262.8955383300781,285.4699401855469,269.859130859375
323,35,285.4408264160156,435.5830383300781,281.8747863769531,433.4228515625,289.0068664550781,437.74322509765625
323,37,293.86961364746094,368.8483581542969,291.53143310546875,364.5107727050781,296.2077941894531,373.1859436035156
323,38,309.685302734375,19.955185890197754,307.409912109375,16.496257781982422,311.960693359375,23.41411399841309
323,40,397.70118713378906,38.26515197753906,395.6917114257813,33.9300651550293,399.7106628417969,42.60023880004883
323,41,427.15380859375,168.99378204345703,423.595703125,165.3905487060547,430.7119140625,172.59701538085938
323,42,431.60804748535156,442.7836151123047,428.3743896484375,440.3853149414063,434.8417053222656,445.1819152832031
323,43,409.16380310058594,158.85557556152344,405.20025634765625,156.25262451171875,413.1273498535156,161.45852661132812
323,47,503.5750274658203,442.3946990966797,501.2114562988281,440.1613159179688,505.9385986328125,444.6280822753906
323,48,532.5747680664062,21.361000061035156,530.352783203125,17.17925262451172,534.7967529296875,25.542747497558597
323,49,507.99693298339844,50.15752601623535,505.0317687988281,46.19773483276367,510.9620971679688,54.11731719970703
323,50,526.5642700195312,177.98934936523438,523.135498046875,175.3692626953125,529.9930419921875,180.60943603515625
323,54,555.6948852539062,322.99302673339844,553.3207397460938,318.9969482421875,558.0690307617188,326.9891052246094
323,55,558.9822387695312,435.1340026855469,557.0552368164062,430.49505615234375,560.9092407226562,439.77294921875
323,57,621.8099365234375,442.8519744873047,618.6969604492188,440.6027526855469,624.9229125976562,445.1011962890625
323,60,658.1917419433594,441.40362548828125,655.80908203125,439.3480529785156,660.5744018554688,443.4591979980469
323,61,669.85205078125,147.42054748535156,666.5382080078125,145.1141357421875,673.1658935546875,149.72695922851562
323,62,646.6103515625,352.37120056152344,644.3531494140625,348.23406982421875,648.8675537109375,356.5083312988281
323,63,634.6140747070312,441.9335479736328,631.3615112304688,440.03216552734375,637.8666381835938,443.8349304199219
323,66,624.5042689106282,442.76379911912966,622.0087702534016,439.6557974101453,626.9997675678547,445.87180082811403
324,4,15.832238674163818,441.7226257324219,13.607611656188965,439.4312438964844,18.056865692138672,444.0140075683594
324,9,30.162556648254395,49.194536209106445,27.73949241638184,44.65590286254883,32.58562088012695,53.73316955566406
324,11,48.97773361206055,440.15748596191406,47.11383819580078,436.4063720703125,50.84162902832031,443.9085998535156
324,12,15.382683753967285,392.6221923828125,12.987306594848633,389.0314025878906,17.778060913085938,396.2129821777344
324,18,127.99909973144531,440.7901153564453,125.22160339355467,438.3743896484375,130.77659606933594,443.2058410644531
324,20,135.65573120117188,441.64649963378906,132.12356567382812,439.14068603515625,139.18789672851562,444.1523132324219
324,21,140.57282257080078,49.844970703125,138.64883422851562,45.21745300292969,142.49681091308594,54.47248840332031
324,25,167.2638397216797,438.67291259765625,164.46652221679688,436.607421875,170.0611572265625,440.7384033203125
324,27,156.24816131591797,441.4364471435547,152.56588745117188,438.9516296386719,159.93043518066406,443.9212646484375
324,29,186.8475799560547,442.1988830566406,184.85362243652344,439.8719177246094,188.84153747558597,444.5258483886719
324,32,297.0875701904297,66.80391502380371,295.0263061523437,63.22440719604492,299.1488342285156,70.3834228515625
324,33,280.18458557128906,265.4051055908203,276.8384094238281,261.7828674316406,283.53076171875,269.02734375
324,35,285.8884735107422,435.07090759277344,281.95068359375,432.7360229492188,289.8262634277344,437.4057922363281
324,37,293.83856201171875,368.53248596191406,291.5666198730469,364.2141723632813,296.1105041503906,372.8507995605469
324,38,310.1977081298828,19.657526969909668,307.76934814453125,16.351560592651367,312.6260681152344,22.96349334716797
324,40,397.99855041503906,35.03345775604248,396.139892578125,30.822996139526367,399.8572082519531,39.243919372558594
324,41,413.17039489746094,163.71918487548828,409.4471130371094,161.4708251953125,416.8936767578125,165.96754455566406
324,42,431.65472412109375,442.893310546875,428.5810546875,440.4035949707031,434.7283935546875,445.3830261230469
324,43,409.0731658935547,158.86591339111328,405.3126525878906,156.14820861816406,412.8336791992188,161.5836181640625
324,47,503.1817169189453,442.6324157714844,500.8904418945313,440.4185180664063,505.4729919433594,444.8463134765625
324,48,532.0621643066406,21.419217109680176,529.4629516601562,17.707080841064453,534.661376953125,25.1313533782959
324,49,509.5602722167969,48.483612060546875,506.38232421875,44.61712646484375,512.7382202148438,52.35009765625
324,50,528.5491943359375,176.69525146484375,525.29052734375,173.88836669921875,531.807861328125,179.50213623046875
324,54,555.791748046875,322.9087219238281,553.4984130859375,318.8261413574219,558.0850830078125,326.9913024902344
324,55,558.9657592773438,435.20518493652344,557.0387573242188,430.6110229492188,560.8927612304688,439.7993469238281
324,57,620.4582824707031,443.1793212890625,616.7289428710938,440.9266357421875,624.1876220703125,445.4320068359375
324,60,658.8374655257284,442.24603870539664,656.3419668685018,439.1380369964122,661.3329641829549,445.3540404143811
324,61,670.7720031738281,147.69027709960938,667.5509643554688,145.22393798828125,673.9930419921875,150.1566162109375
324,62,646.4497680664062,351.23866271972656,644.2645874023438,346.86846923828125,648.6349487304688,355.6088562011719
324,63,634.4078674316406,441.7790832519531,631.3113403320312,439.9112854003906,637.50439453125,443.6468811035156
324,66,624.4008556678116,443.2808653332125,621.905357010585,440.17286362422806,626.8963543250381,446.3888670421969
325,4,16.322092533111572,441.6851806640625,14.138165473937988,439.2541809082031,18.50601959228516,444.1161804199219
325,9,28.77083110809326,47.180545806884766,26.36444854736328,42.93413543701172,31.17721366882324,51.42695617675781
325,11,49.157745361328125,440.18055725097656,47.228515625,436.3323364257813,51.08697509765625,444.0287780761719
325,12,32.74873924255371,376.8443908691406,30.64830017089844,372.608154296875,34.849178314208984,381.0806274414063
325,18,128.33981704711914,441.00428771972656,125.44388580322266,438.6198425292969,131.23574829101562,443.38873291015625
325,20,135.44029998779297,441.79571533203125,131.95956420898438,439.3121948242188,138.92103576660156,444.27923583984375
325,21,140.79044342041016,47.84335708618164,138.8055877685547,43.51994323730469,142.77529907226562,52.166770935058594
325,24,137.01914978027344,442.21803283691406,133.9173583984375,439.6609497070313,140.12094116210938,444.7751159667969
325,25,167.23301696777344,438.79624938964844,164.3329315185547,436.6917419433594,170.1331024169922,440.9007568359375
325,27,156.75092315673828,441.6058654785156,153.005859375,439.02935791015625,160.49598693847656,444.182373046875
325,29,186.82908630371097,442.19610595703125,184.79270935058597,439.8907165527344,188.86546325683597,444.5014953613281
325,32,297.1798400878906,65.90398788452148,294.9912109375,61.72795104980469,299.36846923828125,70.08002471923828
325,33,279.4088134765625,264.66357421875,276.28033447265625,261.2857360839844,282.53729248046875,268.0414123535156
325,35,285.8052978515625,434.3434753417969,281.96832275390625,431.9905700683594,289.64227294921875,436.6963806152344
325,37,293.75816345214844,368.03395080566406,291.513427734375,363.6835632324219,296.0028991699219,372.3843383789063
325,38,310.8052215576172,19.162936210632324,308.3690490722656,15.977945327758787,313.24139404296875,22.34792709350586
325,40,398.5369110107422,32.357306480407715,396.5437927246094,28.094446182250977,400.530029296875,36.62016677856445
325,41,378.67677307128906,155.8545913696289,376.9677734375,151.857666015625,380.3857727050781,159.8515167236328
325,42,431.734130859375,442.9043273925781,428.8419189453125,440.3893432617188,434.6263427734375,445.4193115234375
325,43,408.767578125,158.8701400756836,405.0094909667969,156.3772735595703,412.5256652832031,161.36300659179688
325,47,502.64784240722656,443.0744934082031,500.4231262207031,440.9400634765625,504.87255859375,445.20892333984375
325,48,531.0531616210938,20.605645179748535,528.2114868164062,17.286823272705078,533.8948364257812,23.924467086791992
325,49,511.1304016113281,46.78327560424805,508.0831298828125,43.382301330566406,514.1776733398438,50.18424987792969
325,50,529.9830932617188,174.89337158203125,526.8555297851562,171.8323211669922,533.1106567382812,177.9544219970703
325,54,555.7268371582031,322.9333801269531,553.493408203125,318.7990417480469,557.9602661132812,327.0677185058594
325,55,558.9834594726562,435.1518249511719,557.0895385742188,430.5596923828125,560.8773803710938,439.7439575195313
325,57,618.53369140625,443.7498016357422,615.2132568359375,441.5679626464844,621.8541259765625,445.931640625
