frame,x1,y1,x2,y2,conf
222,294.0,396.0,301.0,399.0,0.7759154438972473
222,582.0,395.0,588.0,399.0,0.7707003951072693
222,722.0,349.0,727.0,356.0,0.7701846361160278
222,472.0,179.0,476.0,187.0,0.7667976021766663
222,198.0,177.0,202.0,186.0,0.7642983794212341
222,326.0,109.0,330.0,117.0,0.7553648948669434
222,311.0,82.0,315.0,90.0,0.7540668845176697
222,719.0,185.0,723.0,193.0,0.7440906167030334
222,82.0,141.0,85.0,148.0,0.731003999710083
222,535.0,232.0,539.0,238.0,0.7280545234680176
222,284.0,63.0,288.0,71.0,0.7101420164108276
222,735.0,364.0,739.0,369.0,0.6915730237960815
222,667.0,30.0,676.0,38.0,0.47756972908973694
223,175.0,47.0,182.0,51.0,0.8171250224113464
223,604.0,33.0,610.0,42.0,0.7867224216461182
223,198.0,176.0,203.0,185.0,0.7729237079620361
223,471.0,176.0,475.0,184.0,0.7712219953536987
223,28.0,164.0,33.0,172.0,0.7663133144378662
223,310.0,79.0,314.0,88.0,0.7652588486671448
223,582.0,395.0,588.0,399.0,0.7586806416511536
223,724.0,347.0,729.0,354.0,0.7578860521316528
223,326.0,107.0,330.0,115.0,0.752558708190918
223,292.0,395.0,299.0,399.0,0.7458294630050659
223,535.0,230.0,539.0,236.0,0.7384748458862305
223,719.0,185.0,723.0,193.0,0.7345336079597473
223,81.0,137.0,85.0,145.0,0.7306704521179199
223,284.0,59.0,287.0,68.0,0.6962893009185791
223,735.0,363.0,739.0,369.0,0.693286657333374
224,175.0,47.0,182.0,51.0,0.8192671537399292
224,604.0,33.0,610.0,42.0,0.7831481099128723
224,27.0,161.0,32.0,170.0,0.7719739675521851
224,199.0,174.0,204.0,183.0,0.7708196043968201
224,726.0,345.0,731.0,352.0,0.7607264518737793
224,309.0,77.0,313.0,85.0,0.7504968643188477
224,582.0,395.0,588.0,399.0,0.744500458240509
224,471.0,173.0,475.0,181.0,0.7436646223068237
224,327.0,103.0,331.0,111.0,0.7353783845901489
224,535.0,228.0,539.0,234.0,0.7298585176467896
224,81.0,135.0,85.0,143.0,0.7295761108398438
224,719.0,185.0,723.0,193.0,0.7268462181091309
224,290.0,395.0,298.0,399.0,0.7129920125007629
224,735.0,364.0,739.0,369.0,0.694070041179657
224,283.0,56.0,287.0,64.0,0.6898543238639832
225,175.0,47.0,182.0,51.0,0.8172872066497803
225,603.0,33.0,610.0,42.0,0.7833067774772644
225,728.0,342.0,732.0,349.0,0.781769871711731
225,25.0,159.0,30.0,167.0,0.775398850440979
225,199.0,173.0,204.0,182.0,0.7570582628250122
225,470.0,171.0,474.0,179.0,0.7497865557670593
225,308.0,74.0,312.0,83.0,0.7474989295005798
225,582.0,395.0,588.0,399.0,0.7357398271560669
225,536.0,225.0,539.0,232.0,0.7352490425109863
225,81.0,134.0,84.0,142.0,0.7343538999557495
225,719.0,185.0,723.0,193.0,0.7313172221183777
225,735.0,364.0,739.0,368.0,0.7130681872367859
225,283.0,52.0,286.0,60.0,0.7067669630050659
225,328.0,100.0,332.0,108.0,0.7041481137275696
225,289.0,396.0,296.0,399.0,0.5317965149879456
226,175.0,47.0,182.0,51.0,0.8189296722412109
226,23.0,157.0,29.0,164.0,0.7926854491233826
226,729.0,340.0,734.0,347.0,0.7889280319213867
226,603.0,33.0,610.0,42.0,0.7855799198150635
226,199.0,172.0,204.0,181.0,0.7670630812644958
226,469.0,168.0,474.0,177.0,0.7655094265937805
226,307.0,72.0,311.0,80.0,0.7610474824905396
226,536.0,224.0,539.0,230.0,0.7522300481796265
226,582.0,395.0,588.0,399.0,0.7438043355941772
226,81.0,133.0,84.0,140.0,0.7387733459472656
226,735.0,364.0,739.0,369.0,0.7386792898178101
226,719.0,185.0,723.0,193.0,0.7367941737174988
226,282.0,48.0,285.0,56.0,0.7162005305290222
226,328.0,97.0,332.0,105.0,0.6965531706809998
226,287.0,396.0,294.0,399.0,0.5893529057502747
227,175.0,47.0,182.0,51.0,0.8268653750419617
227,20.0,156.0,27.0,163.0,0.8057994246482849
227,603.0,33.0,610.0,42.0,0.792975664138794
227,306.0,69.0,310.0,78.0,0.7835122346878052
227,200.0,171.0,205.0,179.0,0.7796833515167236
227,731.0,338.0,736.0,344.0,0.7781558036804199
227,468.0,165.0,473.0,173.0,0.7713830471038818
227,536.0,222.0,539.0,228.0,0.7540605664253235
227,719.0,186.0,723.0,194.0,0.7486849427223206
227,735.0,365.0,739.0,369.0,0.7484927773475647
227,81.0,131.0,84.0,139.0,0.744451105594635
227,582.0,395.0,588.0,399.0,0.7435348033905029
227,281.0,44.0,285.0,52.0,0.7360433340072632
227,285.0,396.0,293.0,400.0,0.7258358597755432
227,329.0,95.0,333.0,103.0,0.6792510151863098
228,175.0,48.0,182.0,51.0,0.8275213837623596
228,19.0,155.0,25.0,161.0,0.8097524046897888
228,285.0,395.0,292.0,399.0,0.801983654499054
228,604.0,33.0,610.0,40.0,0.7998034954071045
228,201.0,169.0,206.0,177.0,0.7889265418052673
228,305.0,66.0,309.0,75.0,0.783428966999054
228,468.0,162.0,472.0,169.0,0.7790834307670593
228,732.0,337.0,737.0,342.0,0.7766926884651184
228,582.0,395.0,588.0,399.0,0.7654850482940674
228,536.0,219.0,540.0,226.0,0.7580491304397583
228,81.0,128.0,84.0,136.0,0.7569620013237
228,719.0,186.0,723.0,194.0,0.7467941045761108
228,735.0,365.0,739.0,369.0,0.7414212226867676
228,280.0,40.0,283.0,49.0,0.7391013503074646
228,329.0,92.0,333.0,100.0,0.6999478936195374
229,175.0,47.0,182.0,51.0,0.8268532156944275
229,285.0,394.0,292.0,399.0,0.81086665391922
229,304.0,63.0,308.0,71.0,0.7901535034179688
229,466.0,159.0,471.0,166.0,0.7868832349777222
229,80.0,127.0,84.0,134.0,0.7847746014595032
229,18.0,155.0,23.0,161.0,0.7796159386634827
229,201.0,168.0,206.0,176.0,0.7754961848258972
229,582.0,395.0,587.0,399.0,0.7634559273719788
229,719.0,185.0,723.0,194.0,0.7607236504554749
229,280.0,36.0,283.0,46.0,0.7544837594032288
229,536.0,218.0,540.0,224.0,0.7539758086204529
229,734.0,335.0,738.0,340.0,0.7480311393737793
229,735.0,365.0,739.0,370.0,0.7430042624473572
229,329.0,90.0,333.0,98.0,0.7144237756729126
230,175.0,47.0,182.0,51.0,0.8272495865821838
230,285.0,394.0,292.0,399.0,0.8056944012641907
230,465.0,156.0,470.0,163.0,0.8025596141815186
230,279.0,33.0,283.0,43.0,0.7928505539894104
230,303.0,60.0,307.0,67.0,0.7764863967895508
230,80.0,125.0,84.0,132.0,0.7713857889175415
230,536.0,216.0,540.0,222.0,0.7663421034812927
230,582.0,395.0,587.0,399.0,0.7641124129295349
230,202.0,166.0,207.0,174.0,0.7599794864654541
230,719.0,185.0,723.0,194.0,0.7572692632675171
230,735.0,333.0,739.0,338.0,0.7539523243904114
230,735.0,365.0,739.0,370.0,0.7366070747375488
230,330.0,89.0,333.0,97.0,0.7187605500221252
230,17.0,155.0,21.0,161.0,0.5531366467475891
231,175.0,47.0,182.0,51.0,0.8323321342468262
231,463.0,153.0,468.0,161.0,0.8245657682418823
231,284.0,394.0,291.0,398.0,0.8022252321243286
231,279.0,33.0,284.0,41.0,0.7886936664581299
231,79.0,122.0,83.0,130.0,0.7757969498634338
231,719.0,185.0,723.0,193.0,0.7625482082366943
231,203.0,164.0,207.0,173.0,0.761302649974823
231,303.0,56.0,307.0,64.0,0.7594089508056641
231,582.0,395.0,587.0,399.0,0.7568836808204651
231,537.0,214.0,540.0,220.0,0.7560309171676636
231,330.0,89.0,333.0,97.0,0.7199501395225525
231,735.0,366.0,739.0,370.0,0.7061774730682373
231,736.0,332.0,740.0,338.0,0.6971753835678101
232,175.0,47.0,183.0,51.0,0.8296773433685303
232,461.0,150.0,466.0,158.0,0.8271155953407288
232,283.0,393.0,290.0,398.0,0.7973232269287109
232,203.0,163.0,208.0,171.0,0.795356273651123
232,79.0,120.0,83.0,128.0,0.7768658399581909
232,537.0,211.0,541.0,218.0,0.7727584838867188
232,278.0,31.0,285.0,38.0,0.7723568677902222
232,719.0,185.0,723.0,194.0,0.7599294185638428
232,582.0,395.0,587.0,399.0,0.7589595317840576
232,303.0,53.0,307.0,61.0,0.7287028431892395
232,329.0,89.0,333.0,97.0,0.7100456953048706
232,735.0,366.0,739.0,370.0,0.6975293755531311
232,736.0,332.0,739.0,336.0,0.6588202714920044
233,175.0,47.0,183.0,51.0,0.8282963037490845
233,459.0,147.0,464.0,154.0,0.8243760466575623
233,204.0,162.0,209.0,170.0,0.8010315895080566
233,282.0,392.0,289.0,397.0,0.7855527997016907
233,538.0,209.0,542.0,216.0,0.7752754092216492
233,79.0,116.0,82.0,125.0,0.769223153591156
233,582.0,395.0,587.0,399.0,0.759304404258728
233,719.0,185.0,723.0,194.0,0.749839186668396
233,303.0,50.0,307.0,58.0,0.7207871079444885
233,330.0,89.0,333.0,97.0,0.6891424059867859
233,736.0,365.0,739.0,370.0,0.6175466775894165
233,736.0,332.0,740.0,338.0,0.6087559461593628
234,175.0,47.0,183.0,51.0,0.822832465171814
234,457.0,144.0,462.0,150.0,0.8146843314170837
234,205.0,160.0,209.0,168.0,0.8037910461425781
234,538.0,206.0,543.0,214.0,0.7842939496040344
234,281.0,390.0,288.0,396.0,0.7819694876670837
234,582.0,395.0,587.0,399.0,0.769460141658783
234,78.0,112.0,82.0,121.0,0.7518121600151062
234,304.0,46.0,307.0,54.0,0.7505848407745361
234,719.0,185.0,723.0,193.0,0.7452073097229004
234,330.0,89.0,333.0,97.0,0.7095403075218201
234,735.0,365.0,739.0,370.0,0.6959894299507141
234,734.0,333.0,738.0,337.0,0.6371188759803772
235,175.0,47.0,183.0,51.0,0.8270007967948914
235,454.0,140.0,460.0,147.0,0.8176043033599854
235,539.0,204.0,544.0,211.0,0.8042648434638977
235,305.0,43.0,309.0,51.0,0.8001329302787781
235,205.0,158.0,210.0,166.0,0.7915001511573792
235,280.0,389.0,286.0,395.0,0.7903954386711121
235,582.0,395.0,587.0,399.0,0.7649495601654053
235,78.0,109.0,82.0,118.0,0.7585849165916443
235,719.0,185.0,723.0,194.0,0.7494698166847229
235,330.0,89.0,333.0,97.0,0.7389122843742371
235,735.0,366.0,739.0,370.0,0.6915093660354614
235,734.0,335.0,738.0,339.0,0.6651291847229004
236,452.0,137.0,458.0,144.0,0.8371196985244751
236,175.0,47.0,183.0,51.0,0.8233156204223633
236,279.0,387.0,285.0,394.0,0.8158673644065857
236,540.0,201.0,545.0,208.0,0.8116164803504944
236,205.0,156.0,210.0,165.0,0.8058632612228394
236,582.0,395.0,587.0,399.0,0.7685639262199402
236,306.0,41.0,310.0,48.0,0.7567149996757507
236,719.0,185.0,723.0,194.0,0.7458730936050415
236,78.0,105.0,82.0,114.0,0.7445598840713501
236,330.0,89.0,333.0,97.0,0.7001745700836182
236,733.0,336.0,736.0,339.0,0.6919534802436829
236,735.0,366.0,739.0,370.0,0.6753550171852112
237,450.0,134.0,456.0,141.0,0.8425436615943909
237,175.0,47.0,182.0,51.0,0.8251743912696838
237,206.0,154.0,210.0,163.0,0.8059088587760925
237,541.0,198.0,546.0,206.0,0.7983189821243286
237,307.0,38.0,311.0,46.0,0.7940285205841064
237,278.0,384.0,284.0,392.0,0.7697669267654419
237,582.0,395.0,587.0,399.0,0.7660045623779297
237,79.0,103.0,82.0,112.0,0.7631761431694031
237,719.0,185.0,723.0,194.0,0.7490233182907104
237,731.0,338.0,735.0,341.0,0.712319016456604
237,330.0,89.0,333.0,97.0,0.7105782628059387
237,735.0,366.0,739.0,370.0,0.6883478164672852
238,447.0,131.0,454.0,138.0,0.8402137756347656
238,175.0,47.0,182.0,51.0,0.8287665843963623
238,206.0,153.0,211.0,161.0,0.8081690669059753
238,308.0,35.0,312.0,43.0,0.8028225898742676
238,542.0,196.0,546.0,204.0,0.7937353849411011
238,278.0,381.0,282.0,389.0,0.7682372331619263
238,79.0,101.0,82.0,110.0,0.7672631740570068
238,582.0,395.0,587.0,399.0,0.7627474069595337
238,719.0,185.0,723.0,194.0,0.7499727606773376
238,330.0,89.0,333.0,97.0,0.7252064347267151
238,730.0,338.0,734.0,341.0,0.7233009338378906
238,735.0,366.0,739.0,370.0,0.707472026348114
239,444.0,128.0,451.0,135.0,0.8423510193824768
239,175.0,48.0,182.0,51.0,0.8266417384147644
239,308.0,34.0,312.0,41.0,0.8012936115264893
239,542.0,195.0,547.0,202.0,0.793261706829071
239,207.0,151.0,211.0,159.0,0.7866420745849609
239,277.0,379.0,282.0,387.0,0.7833001613616943
239,79.0,98.0,82.0,106.0,0.761576771736145
239,582.0,395.0,587.0,399.0,0.7591036558151245
239,719.0,185.0,723.0,194.0,0.742944061756134
239,729.0,338.0,734.0,341.0,0.7374774813652039
239,330.0,89.0,333.0,97.0,0.737162172794342
239,734.0,366.0,739.0,370.0,0.711778998374939
240,442.0,126.0,449.0,132.0,0.839357852935791
240,175.0,48.0,182.0,51.0,0.8287108540534973
240,308.0,31.0,313.0,38.0,0.8112379312515259
240,543.0,193.0,548.0,200.0,0.7934607863426208
240,277.0,376.0,282.0,385.0,0.7789374589920044
240,207.0,148.0,212.0,157.0,0.7784186005592346
240,728.0,336.0,733.0,341.0,0.774992048740387
240,79.0,94.0,82.0,103.0,0.7711672782897949
240,582.0,395.0,587.0,399.0,0.7672556042671204
240,330.0,89.0,333.0,97.0,0.7667835354804993
240,719.0,185.0,723.0,194.0,0.7563109993934631
240,735.0,366.0,739.0,370.0,0.7334998250007629
241,440.0,124.0,447.0,130.0,0.8378413915634155
241,175.0,48.0,182.0,51.0,0.822812020778656
241,309.0,30.0,314.0,35.0,0.7908391356468201
241,79.0,91.0,83.0,100.0,0.7873497605323792
241,544.0,191.0,548.0,199.0,0.7864074110984802
241,728.0,333.0,732.0,339.0,0.7804150581359863
241,330.0,89.0,334.0,97.0,0.7773029208183289
241,208.0,147.0,212.0,155.0,0.7637823820114136
241,582.0,395.0,587.0,399.0,0.7627660632133484
241,277.0,374.0,282.0,383.0,0.7575058937072754
241,719.0,185.0,723.0,194.0,0.7496749758720398
241,735.0,366.0,739.0,370.0,0.7276332974433899
241,17.0,137.0,21.0,144.0,0.4507623612880707
242,436.0,121.0,444.0,127.0,0.8391866683959961
242,175.0,48.0,182.0,51.0,0.81816166639328
242,544.0,190.0,549.0,198.0,0.7960512638092041
242,726.0,330.0,731.0,337.0,0.7942942380905151
242,18.0,136.0,22.0,142.0,0.7789579033851624
242,209.0,145.0,213.0,153.0,0.7745378613471985
242,79.0,88.0,82.0,97.0,0.7691301107406616
242,277.0,372.0,281.0,381.0,0.7655401825904846
242,582.0,395.0,587.0,399.0,0.7636467814445496
242,719.0,185.0,723.0,194.0,0.7579751014709473
242,330.0,88.0,334.0,97.0,0.7512224912643433
242,734.0,366.0,738.0,370.0,0.7336410284042358
243,433.0,118.0,441.0,125.0,0.8541322350502014
243,18.0,136.0,23.0,142.0,0.8210591077804565
243,175.0,48.0,182.0,51.0,0.8199721574783325
243,545.0,189.0,549.0,196.0,0.8077553510665894
243,725.0,328.0,729.0,334.0,0.7851625680923462
243,79.0,85.0,82.0,93.0,0.7808721661567688
243,209.0,143.0,213.0,151.0,0.778134822845459
243,719.0,185.0,723.0,194.0,0.7557690143585205
243,582.0,395.0,587.0,399.0,0.7547796368598938
243,330.0,88.0,334.0,97.0,0.7501798868179321
243,277.0,370.0,282.0,379.0,0.7413254380226135
243,735.0,366.0,739.0,370.0,0.7128052711486816
244,430.0,116.0,437.0,122.0,0.8469069004058838
244,175.0,48.0,182.0,51.0,0.8172907829284668
244,20.0,134.0,25.0,140.0,0.8022513389587402
244,545.0,188.0,550.0,195.0,0.7998352646827698
244,723.0,324.0,728.0,331.0,0.7956936359405518
244,79.0,80.0,83.0,89.0,0.7770482301712036
244,209.0,141.0,213.0,149.0,0.7707363367080688
244,330.0,87.0,334.0,96.0,0.7672239542007446
244,582.0,395.0,587.0,399.0,0.758695125579834
244,719.0,185.0,723.0,193.0,0.7549647688865662
244,278.0,368.0,283.0,377.0,0.745844304561615
244,734.0,366.0,739.0,370.0,0.7374739050865173
245,428.0,114.0,435.0,120.0,0.838916003704071
245,175.0,48.0,182.0,51.0,0.8183580636978149
245,22.0,133.0,27.0,139.0,0.8031518459320068
245,721.0,322.0,726.0,328.0,0.7884135246276855
245,546.0,187.0,550.0,194.0,0.7865792512893677
245,79.0,77.0,82.0,86.0,0.7792762517929077
245,279.0,367.0,284.0,375.0,0.7769483327865601
245,210.0,139.0,214.0,147.0,0.776667058467865
245,719.0,184.0,723.0,192.0,0.7738481163978577
245,330.0,87.0,334.0,96.0,0.7620872259140015
245,582.0,395.0,587.0,399.0,0.7556528449058533
245,734.0,366.0,739.0,370.0,0.7361599802970886
246,321.0,70.0,327.0,81.0,0.853756308555603
246,426.0,112.0,434.0,118.0,0.8425515294075012
246,175.0,48.0,182.0,51.0,0.8157093524932861
246,719.0,319.0,724.0,325.0,0.7976759672164917
246,24.0,132.0,30.0,138.0,0.7893887162208557
246,546.0,187.0,551.0,194.0,0.7879199385643005
246,210.0,137.0,214.0,144.0,0.7849296927452087
246,280.0,365.0,284.0,373.0,0.776355504989624
246,79.0,73.0,82.0,82.0,0.7710936069488525
246,720.0,183.0,724.0,191.0,0.7710211277008057
246,582.0,395.0,587.0,399.0,0.7533341646194458
246,735.0,365.0,739.0,370.0,0.7300998568534851
247,424.0,110.0,431.0,116.0,0.8247095942497253
247,175.0,48.0,182.0,51.0,0.8185951113700867
247,716.0,316.0,722.0,322.0,0.8051750659942627
247,546.0,186.0,551.0,194.0,0.7874021530151367
247,211.0,136.0,215.0,142.0,0.7814924716949463
247,25.0,131.0,33.0,136.0,0.774401068687439
247,281.0,363.0,285.0,371.0,0.7719389200210571
247,79.0,69.0,82.0,78.0,0.7629759311676025
247,720.0,182.0,724.0,190.0,0.7623319625854492
247,582.0,395.0,587.0,399.0,0.7573383450508118
247,735.0,366.0,739.0,370.0,0.7458556294441223
247,303.0,36.0,313.0,46.0,0.517661452293396
248,422.0,108.0,429.0,114.0,0.8228422999382019
248,175.0,48.0,182.0,51.0,0.8224048614501953
248,714.0,313.0,720.0,320.0,0.8123739957809448
248,211.0,134.0,215.0,140.0,0.796533465385437
248,546.0,186.0,551.0,194.0,0.7943425178527832
248,78.0,66.0,81.0,74.0,0.7925146818161011
248,282.0,362.0,287.0,369.0,0.7851512432098389
248,28.0,132.0,36.0,136.0,0.7835989594459534
248,721.0,180.0,725.0,188.0,0.7721432447433472
248,582.0,395.0,587.0,399.0,0.7696030139923096
248,735.0,365.0,739.0,370.0,0.748561680316925
249,419.0,106.0,426.0,111.0,0.8429858088493347
249,284.0,361.0,290.0,367.0,0.8264775276184082
249,175.0,48.0,182.0,51.0,0.8123810887336731
249,711.0,311.0,717.0,318.0,0.8112853765487671
249,77.0,62.0,81.0,70.0,0.7986918091773987
249,546.0,186.0,551.0,194.0,0.7918628454208374
249,211.0,133.0,215.0,139.0,0.7903052568435669
249,582.0,395.0,587.0,399.0,0.7757837176322937
249,30.0,133.0,39.0,137.0,0.7648470401763916
249,720.0,178.0,724.0,186.0,0.7639743685722351
249,735.0,365.0,739.0,370.0,0.7504288554191589
250,416.0,104.0,423.0,109.0,0.8320975303649902
250,285.0,360.0,292.0,366.0,0.8304499983787537
250,708.0,309.0,714.0,315.0,0.8193231225013733
250,175.0,48.0,182.0,51.0,0.8143491148948669
250,76.0,58.0,80.0,67.0,0.8069626092910767
250,212.0,131.0,215.0,137.0,0.7928483486175537
250,546.0,186.0,551.0,193.0,0.7885255813598633
250,33.0,133.0,42.0,137.0,0.7779519557952881
250,582.0,395.0,587.0,399.0,0.7760666012763977
250,720.0,176.0,724.0,185.0,0.7702451348304749
250,734.0,365.0,739.0,369.0,0.7695713639259338
251,414.0,102.0,421.0,107.0,0.8310546875
251,287.0,359.0,294.0,364.0,0.8249973058700562
251,175.0,48.0,182.0,51.0,0.8140659928321838
251,705.0,307.0,712.0,313.0,0.8138746619224548
251,76.0,55.0,80.0,63.0,0.8118856549263
251,212.0,129.0,215.0,136.0,0.7845735549926758
251,547.0,186.0,551.0,193.0,0.7803823351860046
251,36.0,133.0,45.0,137.0,0.7801476716995239
251,721.0,175.0,725.0,183.0,0.7744821906089783
251,582.0,395.0,587.0,399.0,0.7734187245368958
251,734.0,365.0,739.0,370.0,0.7565832734107971
252,175.0,48.0,182.0,51.0,0.822161078453064
252,75.0,52.0,79.0,60.0,0.8180813193321228
252,412.0,100.0,418.0,105.0,0.8167265057563782
252,701.0,305.0,708.0,311.0,0.8149281740188599
252,290.0,358.0,297.0,363.0,0.8109193444252014
252,212.0,128.0,215.0,135.0,0.7965628504753113
252,721.0,173.0,726.0,182.0,0.7782355546951294
252,582.0,395.0,587.0,399.0,0.7683791518211365
252,38.0,132.0,46.0,136.0,0.7671615481376648
252,547.0,185.0,551.0,193.0,0.7667492032051086
252,735.0,365.0,739.0,370.0,0.7406007051467896
253,175.0,48.0,182.0,51.0,0.8201436996459961
253,74.0,49.0,78.0,56.0,0.8170751929283142
253,292.0,360.0,300.0,364.0,0.8160691857337952
253,410.0,99.0,417.0,104.0,0.8117468357086182
253,698.0,303.0,705.0,308.0,0.8054901361465454
253,39.0,129.0,46.0,136.0,0.8052374124526978
253,212.0,125.0,215.0,133.0,0.7808484435081482
253,546.0,184.0,550.0,192.0,0.7794777154922485
253,721.0,172.0,725.0,180.0,0.7723168730735779
253,582.0,395.0,587.0,399.0,0.7700622081756592
253,735.0,365.0,739.0,369.0,0.7456620931625366
254,73.0,45.0,77.0,52.0,0.8256247043609619
254,175.0,48.0,182.0,51.0,0.8192096948623657
254,295.0,360.0,303.0,365.0,0.813879132270813
254,695.0,301.0,702.0,307.0,0.8065884113311768
254,408.0,98.0,414.0,103.0,0.8060363531112671
254,40.0,125.0,45.0,133.0,0.7909865975379944
254,546.0,183.0,550.0,191.0,0.7905908823013306
254,582.0,395.0,587.0,399.0,0.7713701128959656
254,211.0,124.0,215.0,131.0,0.7700673937797546
254,722.0,170.0,726.0,178.0,0.7629169821739197
254,734.0,365.0,739.0,370.0,0.7453027963638306
255,297.0,361.0,305.0,366.0,0.8276538848876953
255,175.0,48.0,183.0,51.0,0.8224558234214783
255,407.0,97.0,413.0,102.0,0.8066086173057556
255,692.0,299.0,700.0,305.0,0.8019809126853943
255,72.0,41.0,76.0,49.0,0.8015093207359314
255,545.0,182.0,549.0,191.0,0.7923232913017273
255,41.0,122.0,46.0,131.0,0.7810429334640503
255,211.0,121.0,215.0,129.0,0.7809893488883972
255,582.0,395.0,587.0,399.0,0.771080493927002
255,722.0,168.0,726.0,177.0,0.7688401937484741
255,734.0,365.0,739.0,370.0,0.7516753077507019
255,72.0,29.0,77.0,34.0,0.7252902388572693
256,300.0,362.0,308.0,367.0,0.8226675987243652
256,177.0,48.0,184.0,52.0,0.8201858401298523
256,72.0,37.0,75.0,46.0,0.8183650374412537
256,406.0,95.0,412.0,100.0,0.8115807175636292
256,689.0,297.0,697.0,302.0,0.8098368644714355
256,545.0,182.0,549.0,190.0,0.7931323051452637
256,212.0,119.0,215.0,127.0,0.7899513840675354
256,42.0,119.0,47.0,127.0,0.7836058735847473
256,582.0,395.0,587.0,399.0,0.7757056355476379
256,722.0,167.0,726.0,175.0,0.7688270211219788
256,734.0,365.0,739.0,370.0,0.7500463724136353
257,178.0,48.0,185.0,52.0,0.8371250033378601
257,71.0,34.0,75.0,42.0,0.8248463869094849
257,302.0,363.0,310.0,368.0,0.8230994343757629
257,688.0,294.0,694.0,300.0,0.820842981338501
257,211.0,117.0,215.0,125.0,0.8031042218208313
257,406.0,94.0,411.0,99.0,0.7989480495452881
257,545.0,181.0,549.0,189.0,0.791161835193634
257,43.0,116.0,48.0,124.0,0.7818285822868347
257,582.0,395.0,587.0,399.0,0.7806131839752197
257,721.0,164.0,725.0,173.0,0.7631645202636719
257,734.0,365.0,739.0,370.0,0.7511528134346008
258,179.0,49.0,187.0,53.0,0.8462260961532593
258,70.0,32.0,75.0,40.0,0.8401440382003784
258,305.0,364.0,312.0,369.0,0.8137805461883545
258,686.0,291.0,691.0,297.0,0.8128725290298462
258,405.0,93.0,411.0,98.0,0.8019043207168579
258,211.0,114.0,215.0,122.0,0.7983131408691406
258,544.0,180.0,548.0,188.0,0.7846350073814392
258,582.0,395.0,587.0,399.0,0.7760933041572571
258,44.0,112.0,49.0,120.0,0.77415531873703
