frame,ID,x,y,x1,y1,x2,y2
216,42,590.7429809570312,397.0596008300781,588.0370483398438,394.5906982421875,593.4489135742188,399.5285034179688
216,49,713.1070251464844,371.57032775878906,709.397705078125,368.0483093261719,716.8163452148438,375.0923461914063
216,52,721.4245910644531,189.5157470703125,719.13720703125,184.965087890625,723.7119750976562,194.06640625
216,53,669.8533630371094,49.54414176940918,667.7124633789062,45.2438850402832,671.9942626953125,53.84439849853516
216,54,736.794189453125,366.8817138671875,734.5916748046875,363.2060546875,738.9967041015625,370.557373046875
217,1,83.01493835449219,158.54022979736328,80.86609649658203,154.72401428222656,85.16378021240234,162.3564453125
217,5,39.68699645996094,188.25896453857425,37.083377838134766,183.9868621826172,42.29061508178711,192.53106689453125
217,14,197.9564208984375,189.662223815918,195.72618103027344,185.1771545410156,200.1866607666016,194.1472930908203
217,17,178.2704086303711,49.89726066589356,174.44207763671875,47.76614761352539,182.09873962402344,52.02837371826172
217,23,327.00767517089844,117.99911117553712,324.7521057128906,113.74925994873048,329.26324462890625,122.24896240234376
217,25,303.94749450683594,397.3955535888672,299.7795715332031,395.4731750488281,308.11541748046875,399.3179321289063
217,26,318.2821655273437,103.25143432617188,316.159423828125,99.11590576171876,320.4049072265625,107.386962890625
217,27,287.3425750732422,86.00429153442383,285.3905334472656,81.4516830444336,289.29461669921875,90.55690002441406
217,34,473.4638061523438,199.21073150634768,471.1730346679688,194.79360961914065,475.7545776367188,203.6278533935547
217,40,537.6266174316406,245.93939971923825,535.4132080078125,241.58238220214844,539.8400268554688,250.29641723632807
217,42,590.8515625,396.8713684082031,588.1242065429688,394.3193359375,593.5789184570312,399.4234008789063
217,49,715.4479675292969,369.07911682128906,712.1488037109375,365.43170166015625,718.7471313476562,372.7265319824219
217,52,721.4239196777344,189.4331512451172,719.1382446289062,184.9115753173828,723.7095947265625,193.9547271728516
217,53,670.1622619628906,46.01888275146485,668.0045166015625,41.545448303222656,672.3200073242188,50.49231719970703
217,54,737.1683044433594,367.0037841796875,735.0386352539062,363.3096923828125,739.2979736328125,370.6978759765625
218,1,83.40405654907227,155.7813720703125,81.32484436035156,152.0164794921875,85.48326873779297,159.5462646484375
218,5,38.65171813964844,184.5404815673828,35.98081588745117,180.2277374267578,41.3226203918457,188.8532257080078
218,14,198.5624084472656,187.68051910400388,196.28387451171875,183.2662811279297,200.8409423828125,192.09475708007807
218,17,178.34366607666016,49.88350486755371,174.47451782226562,47.7269401550293,182.2128143310547,52.040069580078125
218,23,327.03379821777344,117.9750747680664,324.7549133300781,113.62383270263672,329.31268310546875,122.3263168334961
218,25,302.1822967529297,397.5003967285156,298.39215087890625,395.5025024414063,305.9724426269531,399.498291015625
218,26,317.50311279296875,100.02818298339844,315.31591796875,95.82051849365234,319.6903076171875,104.23584747314452
218,27,287.1663818359375,83.11114501953125,285.18035888671875,78.59606170654297,289.15240478515625,87.62622833251953
218,34,473.57911682128906,196.50201416015625,471.2616882324219,191.8101348876953,475.89654541015625,201.1938934326172
218,40,537.4103088378906,244.55565643310547,535.2050170898438,240.25094604492188,539.6156005859375,248.86036682128903
218,42,590.4905700683594,396.9099426269531,588.087158203125,394.3121032714844,592.8939819335938,399.5077819824219
218,49,717.5795288085938,366.1585693359375,714.797607421875,362.6759033203125,720.3614501953125,369.6412353515625
218,52,721.4104919433594,189.45835876464844,719.116943359375,184.9631500244141,723.7040405273438,193.9535675048828
218,53,670.4165649414062,43.20993423461914,668.2347412109375,38.84648895263672,672.598388671875,47.57337951660156
218,54,737.2182312011719,367.0215148925781,735.1862182617188,363.319091796875,739.250244140625,370.7239379882813
219,1,83.70866775512695,152.72036743164062,81.64710998535156,148.98373413085938,85.77022552490234,156.45700073242188
219,5,36.56761932373047,180.94904327392575,33.91389083862305,176.54396057128906,39.22134780883789,185.3541259765625
219,14,198.92156219482425,186.15235900878903,196.5419006347656,181.6158599853516,201.3012237548828,190.68885803222656
219,17,178.31197357177734,49.85705757141113,174.43385314941406,47.68717575073242,182.19009399414065,52.02693939208984
219,23,326.9339599609375,117.98405456542967,324.64031982421875,113.57008361816406,329.22760009765625,122.39802551269533
219,25,300.96998596191406,397.3935394287109,297.1292419433594,395.3845520019531,304.81072998046875,399.4025268554688
219,26,316.34490966796875,96.56943130493164,314.16290283203125,92.26727294921876,318.52691650390625,100.87158966064452
219,27,287.245361328125,79.7267074584961,285.2533569335937,75.11795043945312,289.23736572265625,84.33546447753906
219,34,473.5381774902344,193.3579635620117,471.2432861328125,188.8023223876953,475.83306884765625,197.91360473632807
219,40,537.5791931152344,242.08386993408203,535.45361328125,238.0615692138672,539.7047729492188,246.10617065429688
219,42,588.8273010253906,397.0475769042969,585.9866943359375,394.6301879882813,591.6679077148438,399.4649658203125
219,49,719.5815124511719,363.3512268066406,716.6359252929688,359.7590637207031,722.527099609375,366.9433898925781
219,52,721.414306640625,189.5118637084961,719.1539916992188,184.97250366210932,723.6746215820312,194.0512237548828
219,53,670.6890258789062,40.32272338867188,668.4488525390625,36.05631637573242,672.92919921875,44.58913040161133
219,54,737.4397583007812,366.83013916015625,735.4613037109375,363.21392822265625,739.418212890625,370.44635009765625
220,1,83.73734664916992,150.3214874267578,81.61636352539062,146.7702178955078,85.85832977294922,153.8727569580078
220,5,35.45671844482422,177.83802032470703,32.83250427246094,173.41209411621094,38.0809326171875,182.26394653320312
220,14,199.09521484375003,185.4587631225586,196.7854156494141,180.8168792724609,201.405014038086,190.10064697265625
220,17,178.326171875,49.83355522155762,174.5171661376953,47.671817779541016,182.1351776123047,51.99529266357422
220,23,327.2767791748047,117.02974700927734,325.1690979003906,112.69974517822266,329.38446044921875,121.35974884033205
220,25,299.7261962890625,397.278564453125,295.85107421875,395.270263671875,303.601318359375,399.286865234375
220,26,315.4095001220703,93.11175537109376,313.137451171875,88.85888671875,317.6815490722656,97.3646240234375
220,27,287.214111328125,75.879150390625,285.3401794433594,71.24881744384766,289.0880432128906,80.50948333740234
220,34,473.5375061035156,190.55779266357425,471.29888916015625,186.0346221923828,475.776123046875,195.0809631347656
220,40,537.7016906738281,239.61428833007807,535.5380249023438,235.5910186767578,539.8653564453125,243.63755798339844
220,42,587.2486267089844,397.4020538330078,584.6077880859375,395.0495910644531,589.8894653320312,399.7545166015625
220,49,721.0470275878906,360.0142974853516,718.333251953125,355.77911376953125,723.7608032226562,364.2494812011719
220,52,721.4599609375,189.4780807495117,719.197509765625,185.00161743164065,723.722412109375,193.9545440673828
220,53,671.7038485420005,37.7659620245045,669.3037173164146,33.68286265927013,674.1039797675865,41.84906138973888
220,54,737.4269104003906,366.96571350097656,735.455810546875,363.4230346679688,739.3980102539062,370.5083923339844
221,1,83.85396575927734,147.45669555664062,81.7713851928711,143.81695556640625,85.9365463256836,151.096435546875
221,5,33.817874908447266,174.42273712158203,31.118637084960938,169.7542266845703,36.5171127319336,179.09124755859375
221,14,200.00745391845703,183.41897583007807,197.60479736328125,178.76466369628906,202.4101104736328,188.0732879638672
221,17,178.27985382080078,49.83220672607422,174.40130615234375,47.68876647949219,182.1584014892578,51.97564697265625
221,23,327.6324615478516,115.20325469970705,325.4850158691406,110.69151306152344,329.7799072265625,119.71499633789062
221,25,298.48081970214844,397.0971984863281,294.41455078125,394.9688415527344,302.5470886230469,399.2255554199219
221,26,314.3035888671875,90.19764709472656,311.9235534667969,85.97384643554688,316.6836242675781,94.42144775390624
221,27,286.52410888671875,71.88125991821289,284.5611877441406,67.16535186767578,288.4870300292969,76.59716796875
221,34,473.833251953125,186.61942291259763,471.4974670410156,182.13333129882807,476.1690368652344,191.1055145263672
221,40,537.6458740234375,237.90670013427732,535.4561157226562,233.9923553466797,539.8356323242188,241.821044921875
221,42,585.7447204589844,397.380859375,582.9337158203125,394.8568115234375,588.5557250976562,399.9049072265625
221,49,723.0557861328125,356.51678466796875,720.3037719726562,352.53533935546875,725.8078002929688,360.4982299804688
221,52,721.4494018554688,189.45186614990237,719.1558837890625,184.92193603515625,723.742919921875,193.98179626464844
221,53,671.8454895019531,33.303144454956055,669.7705078125,28.423015594482425,673.9204711914062,38.18327331542969
221,54,737.3987731933594,367.1383056640625,735.4097900390625,363.6595153808594,739.3877563476562,370.6170959472656
222,1,83.66842269897461,144.5813751220703,81.64073944091797,140.6451416015625,85.69610595703125,148.51760864257812
222,5,32.43500804901123,171.57518768310547,29.7614688873291,167.1692352294922,35.10854721069336,175.98114013671875
222,14,200.22411346435547,181.7663116455078,197.75177001953125,177.319091796875,202.6964569091797,186.21353149414065
222,17,178.29398345947266,49.88525772094727,174.48777770996094,47.7641487121582,182.1001892089844,52.00636672973633
222,23,328.0902862548828,113.64345169067384,325.9493713378906,109.14374542236328,330.231201171875,118.14315795898438
222,25,296.93455505371094,397.0389099121094,292.6164855957031,395.0348510742188,301.25262451171875,399.04296875
222,26,313.3971252441406,86.97787094116211,310.86505126953125,82.6926498413086,315.92919921875,91.26309204101562
222,27,285.9440002441406,67.62641906738281,283.8663024902344,63.17338562011719,288.0216979980469,72.07945251464844
222,34,473.7012481689453,183.27420806884768,471.4122924804688,178.84750366210938,475.9902038574219,187.700912475586
222,40,537.4733276367188,235.34801483154297,535.2366943359375,231.6896209716797,539.7099609375,239.00640869140625
222,42,585.673583984375,397.3657684326172,582.9230346679688,394.8451232910156,588.4241333007812,399.8864135742188
222,49,724.8399353027344,353.2484588623047,722.1065673828125,349.331787109375,727.5733032226562,357.1651306152344
222,52,721.4491577148438,189.46299743652344,719.1282958984375,184.90782165527344,723.77001953125,194.01817321777344
222,54,737.4332275390625,367.3478393554688,735.3782958984375,363.7829284667969,739.4881591796875,370.9127502441406
223,1,83.35855865478516,141.6323013305664,81.27037811279297,137.7711944580078,85.44673919677734,145.493408203125
223,5,30.55979061126709,168.6691665649414,27.877805709838867,164.29075622558594,33.24177551269531,173.04757690429688
223,14,200.64783477783203,180.99547576904297,198.07473754882807,176.54241943359375,203.220932006836,185.4485321044922
223,17,178.30660247802734,49.9310359954834,174.49591064453125,47.865665435791016,182.11729431152344,51.99640655517578
223,23,328.6856689453125,111.38324737548828,326.4884948730469,106.81277465820312,330.8828430175781,115.95372009277344
223,25,295.1425018310547,397.2122497558594,290.6785583496094,395.1340942382813,299.6064453125,399.2904052734375
223,26,311.9581756591797,84.45671463012695,309.65069580078125,80.2816390991211,314.2656555175781,88.63179016113281
223,27,285.56825256347656,64.16341018676758,283.4612731933594,59.596771240234375,287.6752319335937,68.73004913330078
223,34,473.3097076416016,180.47447967529297,470.968017578125,175.9906005859375,475.6513977050781,184.95835876464844
223,40,537.4173278808594,233.21707916259768,535.1621704101562,229.3583526611328,539.6724853515625,237.0758056640625
223,42,585.6358337402344,397.39988708496094,582.9177856445312,394.9065246582031,588.3538818359375,399.8932495117188
223,49,726.7452392578125,350.85472106933594,724.0407104492188,346.9208068847656,729.4497680664062,354.78863525390625
223,52,721.2843627929688,189.7405776977539,719.0139770507812,185.11134338378903,723.5547485351562,194.36981201171875
223,54,737.3468933105469,367.1446990966797,735.3195190429688,363.7310791015625,739.374267578125,370.5583190917969
224,1,83.26971054077148,139.5109634399414,81.16885375976562,135.58938598632812,85.37056732177734,143.4325408935547
224,5,29.253209114074707,165.87732696533203,26.62138557434082,161.34690856933594,31.8850326538086,170.40774536132812
224,14,201.56521606445312,178.9766082763672,199.06776428222656,174.5758514404297,204.0626678466797,183.3773651123047
224,17,178.2924575805664,49.86172866821289,174.5066375732422,47.77934646606445,182.07827758789065,51.94411087036133
224,23,329.1390075683594,107.8724250793457,326.9452209472656,103.40504455566406,331.3327941894531,112.33980560302734
224,25,293.6997985839844,397.0945587158203,289.5624389648437,395.0421447753906,297.837158203125,399.14697265625
224,26,311.28257751464844,81.7843246459961,308.9354248046875,77.40349578857422,313.6297302246094,86.16515350341797
224,27,285.1977996826172,60.28408241271973,283.11297607421875,55.66096878051758,287.2826232910156,64.90719604492188
224,34,472.8590545654297,177.73550415039062,470.4962158203125,173.17578125,475.2218933105469,182.29522705078125
224,40,537.2879028320312,231.14591217041016,535.0740966796875,227.35243225097656,539.501708984375,234.9393920898437
224,42,585.6137390136719,397.398681640625,582.974853515625,394.9366149902344,588.2526245117188,399.8607482910156
224,49,728.1225891113281,348.9793395996094,725.51318359375,345.19256591796875,730.7319946289062,352.76611328125
