233,54,734.760,365.560,4.712,5.712,1,1,1.0
234,1,78.244,116.275,4.043,8.948,1,1,1.0
234,5,12.861,144.911,4.800,8.166,1,1,1.0
234,14,204.214,161.742,4.438,8.591,1,1,1.0
234,17,174.447,47.803,8.127,4.189,1,1,1.0
234,23,329.608,89.048,4.201,8.876,1,1,1.0
234,25,281.803,391.912,8.253,6.002,1,1,1.0
234,26,303.308,49.940,3.919,8.812,1,1,1.0
234,34,458.865,146.922,5.711,7.803,1,1,1.0
234,40,537.598,209.143,4.831,8.034,1,1,1.0
234,42,582.646,394.671,5.436,5.214,1,1,1.0
234,49,735.299,332.566,4.463,5.155,1,1,1.0
234,52,719.010,185.480,4.439,9.005,1,1,1.0
234,54,735.192,365.561,4.462,5.498,1,1,1.0
235,1,77.932,112.486,4.136,9.224,1,1,1.0
235,5,13.637,145.687,4.800,8.166,1,1,1.0
235,14,204.860,160.226,4.774,8.309,1,1,1.0
235,17,174.457,47.750,8.191,4.309,1,1,1.0
235,23,329.510,89.025,4.169,8.882,1,1,1.0
235,25,280.687,390.405,7.692,6.631,1,1,1.0
235,26,303.718,46.256,3.825,8.860,1,1,1.0
235,34,457.130,143.302,6.152,7.794,1,1,1.0
235,40,538.310,206.504,5.076,8.031,1,1,1.0
235,42,582.634,394.667,5.445,5.214,1,1,1.0
235,49,734.213,332.770,4.931,5.142,1,1,1.0
235,52,719.003,185.518,4.422,8.906,1,1,1.0
235,54,734.827,365.524,4.729,5.722,1,1,1.0
236,1,77.813,108.757,4.193,9.355,1,1,1.0
236,5,13.379,146.205,4.800,8.166,1,1,1.0
236,14,205.119,157.836,4.868,8.936,1,1,1.0
236,17,174.406,47.799,8.234,4.241,1,1,1.0
236,23,329.441,89.086,4.288,8.914,1,1,1.0
236,25,279.946,389.210,6.725,6.807,1,1,1.0
236,26,304.952,43.421,4.490,9.025,1,1,1.0
236,34,454.496,140.056,6.768,7.919,1,1,1.0
236,40,539.113,203.612,5.108,8.174,1,1,1.0
236,42,582.635,394.680,5.405,5.212,1,1,1.0
236,49,733.235,334.373,4.855,5.017,1,1,1.0
236,52,718.975,185.519,4.434,8.903,1,1,1.0
236,54,734.806,365.414,4.775,5.801,1,1,1.0
237,1,77.954,105.815,4.059,9.078,1,1,1.0
237,5,11.827,143.618,4.800,8.166,1,1,1.0
237,14,205.475,156.290,4.842,8.504,1,1,1.0
237,17,174.440,47.760,8.249,4.282,1,1,1.0
237,23,329.432,89.052,4.274,8.903,1,1,1.0
237,25,278.932,387.862,6.528,7.194,1,1,1.0
237,26,305.998,40.308,4.476,9.081,1,1,1.0
237,34,452.207,136.820,7.009,7.973,1,1,1.0
237,40,540.059,200.862,5.109,8.239,1,1,1.0
237,42,582.487,394.739,5.492,5.228,1,1,1.0
237,49,732.222,335.572,4.919,4.627,1,1,1.0
237,52,718.966,185.498,4.431,8.849,1,1,1.0
237,54,734.803,365.397,4.818,5.884,1,1,1.0
238,1,78.358,103.701,4.060,8.806,1,1,1.0
238,5,11.568,144.653,4.800,8.166,1,1,1.0
238,14,206.297,154.160,4.541,8.712,1,1,1.0
238,17,174.433,47.786,8.255,4.226,1,1,1.0
238,23,329.419,89.090,4.242,8.885,1,1,1.0
238,25,277.985,384.731,5.980,8.820,1,1,1.0
238,26,306.900,36.877,4.366,9.403,1,1,1.0
238,34,449.890,133.978,6.718,7.887,1,1,1.0
238,40,541.089,198.358,5.403,8.220,1,1,1.0
238,42,582.453,394.716,5.541,5.257,1,1,1.0
238,49,731.154,336.970,4.899,4.847,1,1,1.0
238,52,718.968,185.510,4.415,8.840,1,1,1.0
238,54,734.763,365.360,4.890,6.026,1,1,1.0
239,1,78.139,101.011,4.109,9.256,1,1,1.0
239,5,11.827,143.101,4.800,8.166,1,1,1.0
239,14,206.111,152.435,4.746,8.643,1,1,1.0
239,17,174.468,47.749,8.136,4.300,1,1,1.0
239,23,329.382,89.087,4.159,8.910,1,1,1.0
239,25,277.440,381.541,5.386,8.649,1,1,1.0
239,26,307.592,34.843,4.239,8.651,1,1,1.0
239,34,447.082,130.916,6.981,7.864,1,1,1.0
239,40,541.671,196.171,5.404,8.230,1,1,1.0
239,42,582.478,394.714,5.516,5.262,1,1,1.0
239,49,729.821,337.269,5.087,4.786,1,1,1.0
239,52,718.961,185.479,4.406,8.876,1,1,1.0
239,54,734.327,365.363,5.223,6.042,1,1,1.0
240,1,78.486,98.003,4.047,9.285,1,1,1.0
240,5,12.344,142.842,4.800,8.166,1,1,1.0
240,14,206.918,150.561,4.619,8.576,1,1,1.0
240,17,174.460,47.758,8.061,4.260,1,1,1.0
240,23,329.401,89.095,4.185,8.915,1,1,1.0
240,25,277.128,378.967,4.839,8.885,1,1,1.0
240,26,308.179,32.300,4.175,9.210,1,1,1.0
240,34,444.589,128.053,6.938,7.619,1,1,1.0
240,40,542.232,194.670,5.416,8.094,1,1,1.0
240,42,582.431,394.745,5.412,5.168,1,1,1.0
240,49,728.579,337.015,5.562,4.706,1,1,1.0
240,52,718.953,185.494,4.463,8.896,1,1,1.0
240,54,734.195,365.391,5.204,6.094,1,1,1.0
241,1,78.670,94.405,3.978,9.429,1,1,1.0
241,5,15.448,138.703,4.800,8.166,1,1,1.0
241,14,207.622,148.664,4.469,8.563,1,1,1.0
241,17,174.332,47.789,8.251,4.160,1,1,1.0
241,23,329.467,89.085,4.117,8.907,1,1,1.0
241,25,276.981,376.819,4.723,8.444,1,1,1.0
241,26,308.683,29.801,4.060,8.538,1,1,1.0
241,34,442.577,125.869,7.254,7.023,1,1,1.0
241,40,542.816,192.733,5.360,8.275,1,1,1.0
241,42,582.352,394.705,5.343,5.201,1,1,1.0
241,49,727.598,335.510,5.536,6.157,1,1,1.0
241,52,718.988,185.420,4.395,8.980,1,1,1.0
241,54,734.111,365.362,5.159,6.146,1,1,1.0
242,1,78.615,91.736,3.967,9.158,1,1,1.0
242,5,17.524,137.090,4.318,6.119,1,1,1.0
242,14,207.959,147.233,4.701,8.715,1,1,1.0
242,17,174.415,47.839,8.206,4.216,1,1,1.0
242,23,329.412,89.115,4.172,8.917,1,1,1.0
242,25,276.787,375.049,4.660,9.081,1,1,1.0
242,26,309.026,29.715,4.540,6.023,1,1,1.0
242,34,439.386,123.736,7.452,6.622,1,1,1.0
242,40,543.243,191.164,5.298,8.051,1,1,1.0
242,42,582.329,394.692,5.359,5.244,1,1,1.0
242,49,727.101,333.078,5.339,6.829,1,1,1.0
242,52,718.938,185.417,4.407,8.925,1,1,1.0
242,54,734.083,365.271,5.162,6.282,1,1,1.0
243,1,78.850,88.382,3.831,9.055,1,1,1.0
243,5,17.621,136.622,4.483,6.616,1,1,1.0
243,14,208.886,144.822,4.366,8.697,1,1,1.0
243,17,174.535,47.727,7.966,4.315,1,1,1.0
243,23,329.442,88.474,4.030,9.235,1,1,1.0
243,25,276.844,372.903,4.148,9.107,1,1,1.0
243,34,436.312,121.089,7.743,6.553,1,1,1.0
243,40,544.078,189.724,5.489,8.312,1,1,1.0
243,42,582.496,394.748,5.183,5.252,1,1,1.0
243,49,725.694,330.118,5.001,7.044,1,1,1.0
243,52,719.042,185.636,4.417,8.728,1,1,1.0
243,54,734.178,365.462,5.030,5.885,1,1,1.0
244,1,78.805,84.978,3.816,9.344,1,1,1.0
244,5,18.253,135.623,5.473,6.876,1,1,1.0
244,14,209.106,142.783,4.221,8.047,1,1,1.0
244,17,174.488,47.635,8.009,4.363,1,1,1.0
244,23,329.440,88.220,4.070,9.151,1,1,1.0
244,25,277.573,370.763,4.217,8.694,1,1,1.0
244,34,433.245,118.339,7.540,6.824,1,1,1.0
244,40,544.647,188.821,5.418,7.895,1,1,1.0
244,42,582.517,394.723,5.175,5.256,1,1,1.0
244,49,724.851,327.500,5.082,7.421,1,1,1.0
244,52,719.072,185.594,4.445,8.712,1,1,1.0
244,54,734.369,365.544,4.878,5.881,1,1,1.0
245,1,78.937,80.893,3.717,9.313,1,1,1.0
245,5,19.446,134.200,5.860,6.279,1,1,1.0
245,14,209.270,141.514,4.155,7.968,1,1,1.0
245,17,174.553,47.616,7.936,4.319,1,1,1.0
245,23,329.583,87.816,3.988,9.383,1,1,1.0
245,25,278.681,368.714,3.976,8.525,1,1,1.0
245,34,430.495,115.724,7.608,6.568,1,1,1.0
245,40,545.314,187.800,5.210,8.172,1,1,1.0
245,42,582.479,394.736,5.306,5.253,1,1,1.0
245,49,723.078,324.464,5.379,7.400,1,1,1.0
245,52,719.005,185.346,4.514,8.636,1,1,1.0
245,54,734.496,365.628,4.795,5.846,1,1,1.0
246,1,78.853,77.323,3.719,9.139,1,1,1.0
246,5,21.580,133.262,6.366,5.999,1,1,1.0
246,14,209.548,139.079,4.547,8.003,1,1,1.0
246,17,174.588,47.619,7.947,4.345,1,1,1.0
246,23,329.582,87.822,3.963,9.295,1,1,1.0
246,25,279.441,367.153,4.234,8.591,1,1,1.0
246,34,428.135,113.787,7.636,6.548,1,1,1.0
246,40,545.668,187.145,5.255,8.108,1,1,1.0
246,42,582.482,394.736,5.272,5.244,1,1,1.0
246,49,721.697,321.824,5.293,7.152,1,1,1.0
246,52,719.096,184.118,4.737,8.720,1,1,1.0
246,54,734.229,365.604,4.954,5.789,1,1,1.0
247,1,78.588,73.613,4.016,9.408,1,1,1.0
247,5,23.347,132.035,6.835,6.151,1,1,1.0
247,14,209.451,137.356,4.837,7.843,1,1,1.0
247,17,174.545,47.669,8.056,4.365,1,1,1.0
247,23,320.312,69.264,7.181,13.005,1,1,1.0
247,25,279.526,365.505,4.701,9.007,1,1,1.0
247,34,426.587,111.650,8.037,6.324,1,1,1.0
247,40,545.884,186.831,5.386,7.930,1,1,1.0
247,42,582.445,394.721,5.303,5.280,1,1,1.0
247,49,718.722,318.836,5.745,6.859,1,1,1.0
247,52,719.466,182.685,4.831,9.090,1,1,1.0
247,54,734.337,365.555,5.001,5.850,1,1,1.0
248,1,78.253,69.351,4.010,9.234,1,1,1.0
248,5,25.969,131.328,7.879,5.128,1,1,1.0
248,14,209.916,135.461,4.853,7.683,1,1,1.0
248,17,174.566,47.827,7.987,4.236,1,1,1.0
248,23,305.147,34.097,6.353,11.738,1,1,1.0
248,25,280.341,363.878,4.850,8.169,1,1,1.0
248,34,423.868,109.474,8.021,6.538,1,1,1.0
248,40,545.928,186.580,5.414,7.950,1,1,1.0
248,42,582.466,394.757,5.244,5.250,1,1,1.0
248,49,716.134,316.118,5.921,7.049,1,1,1.0
248,52,719.178,181.539,4.930,9.187,1,1,1.0
248,54,734.362,365.542,4.979,5.843,1,1,1.0
249,1,77.669,65.810,4.015,8.835,1,1,1.0
249,5,28.408,131.960,8.479,4.686,1,1,1.0
249,14,210.098,133.740,4.632,7.490,1,1,1.0
249,17,174.567,47.780,8.023,4.281,1,1,1.0
249,25,281.678,362.078,5.697,7.942,1,1,1.0
249,34,421.309,107.591,8.198,6.341,1,1,1.0
249,40,545.884,186.598,5.526,7.914,1,1,1.0
249,42,582.459,394.805,5.258,5.186,1,1,1.0
249,49,713.835,313.502,6.137,6.704,1,1,1.0
249,52,720.533,180.197,4.511,9.035,1,1,1.0
249,54,734.337,365.547,5.017,5.816,1,1,1.0
250,1,77.382,61.782,4.023,8.571,1,1,1.0
250,5,31.182,132.748,8.227,4.269,1,1,1.0
250,14,211.017,132.935,4.276,6.928,1,1,1.0
250,17,174.622,47.811,7.946,4.243,1,1,1.0
250,25,283.257,361.151,6.494,6.855,1,1,1.0
250,34,418.846,105.704,7.699,5.781,1,1,1.0
250,40,545.912,186.601,5.431,7.935,1,1,1.0
250,42,582.453,394.804,5.289,5.201,1,1,1.0
250,49,711.509,311.064,6.485,7.025,1,1,1.0
250,52,719.926,178.265,4.655,9.097,1,1,1.0
250,54,734.390,365.579,5.037,5.744,1,1,1.0
251,1,76.687,58.235,4.063,8.656,1,1,1.0
251,5,33.880,132.939,8.377,4.269,1,1,1.0
251,14,211.510,131.361,4.272,6.967,1,1,1.0
251,17,174.576,47.815,7.894,4.243,1,1,1.0
251,25,285.555,360.297,6.521,6.586,1,1,1.0
251,34,416.315,103.408,7.197,5.810,1,1,1.0
251,40,545.956,186.434,5.375,7.752,1,1,1.0
251,42,582.482,394.776,5.238,5.204,1,1,1.0
251,49,707.894,308.856,7.169,6.331,1,1,1.0
251,52,720.428,176.597,4.413,8.782,1,1,1.0
251,54,733.807,365.196,5.345,5.895,1,1,1.0
252,1,76.016,54.934,4.186,8.681,1,1,1.0
252,5,36.306,132.819,8.487,4.226,1,1,1.0
252,14,211.790,129.683,4.174,7.243,1,1,1.0
252,17,174.580,47.801,7.964,4.261,1,1,1.0
252,25,287.536,359.571,7.171,5.830,1,1,1.0
252,34,413.899,101.456,7.321,6.153,1,1,1.0
252,40,546.641,186.066,4.753,8.408,1,1,1.0
252,42,582.495,394.774,5.243,5.124,1,1,1.0
252,49,704.813,307.075,7.015,6.083,1,1,1.0
252,52,720.930,175.027,4.580,9.073,1,1,1.0
252,54,734.393,365.563,4.875,5.654,1,1,1.0
253,1,74.936,52.252,4.213,8.478,1,1,1.0
253,5,37.931,131.650,8.740,4.675,1,1,1.0
253,14,211.849,128.289,4.375,6.924,1,1,1.0
253,17,174.553,47.834,7.827,4.275,1,1,1.0
253,25,289.820,359.203,7.958,5.005,1,1,1.0
253,34,411.539,99.798,7.121,5.603,1,1,1.0
253,40,546.663,185.122,4.470,8.673,1,1,1.0
253,42,582.393,394.711,5.264,5.170,1,1,1.0
253,49,701.323,304.963,7.194,6.111,1,1,1.0
253,52,721.152,173.790,4.729,8.503,1,1,1.0
253,54,734.515,365.485,4.759,5.723,1,1,1.0
254,1,74.697,48.677,4.253,8.379,1,1,1.0
254,5,38.906,128.880,6.715,7.366,1,1,1.0
254,14,211.888,125.853,4.227,7.352,1,1,1.0
254,17,174.592,47.771,7.773,4.317,1,1,1.0
254,25,292.045,359.851,7.824,4.243,1,1,1.0
254,34,410.137,98.531,6.792,5.644,1,1,1.0
254,40,546.560,184.142,4.310,8.707,1,1,1.0
254,42,582.482,394.597,5.217,5.302,1,1,1.0
254,49,698.449,303.522,7.095,5.732,1,1,1.0
254,52,721.207,171.884,4.620,8.928,1,1,1.0
254,54,734.355,365.410,5.027,5.678,1,1,1.0
255,1,73.631,44.692,4.295,8.285,1,1,1.0
255,5,40.084,125.450,5.381,8.196,1,1,1.0
255,14,211.771,123.852,4.278,8.445,1,1,1.0
255,17,174.598,47.878,7.869,4.239,1,1,1.0
255,25,294.826,360.877,8.321,4.718,1,1,1.0
255,34,408.546,97.242,6.748,5.485,1,1,1.0
255,40,546.243,183.422,4.315,8.873,1,1,1.0
255,42,582.509,394.592,5.161,5.306,1,1,1.0
255,49,695.035,301.651,7.106,5.752,1,1,1.0
255,52,721.801,169.888,4.589,9.005,1,1,1.0
255,54,734.339,365.388,5.046,5.767,1,1,1.0
256,1,72.525,40.442,4.307,9.005,1,1,1.0
256,5,41.450,122.089,4.799,8.914,1,1,1.0
256,8,72.427,27.632,4.603,4.319,1,1,1.0
256,14,211.906,120.992,3.959,8.403,1,1,1.0
256,17,175.746,48.053,7.992,4.211,1,1,1.0
256,25,297.120,361.775,8.450,5.042,1,1,1.0
256,34,407.455,96.200,6.612,5.444,1,1,1.0
256,40,545.832,182.321,4.333,8.926,1,1,1.0
256,42,582.470,394.594,5.215,5.321,1,1,1.0
256,49,692.414,299.334,7.026,6.032,1,1,1.0
256,52,721.711,168.393,4.576,9.162,1,1,1.0
256,54,734.431,365.393,4.989,5.770,1,1,1.0
257,1,71.690,37.399,4.331,8.234,1,1,1.0
257,5,42.239,119.238,5.046,9.051,1,1,1.0
257,14,211.815,119.331,3.933,8.231,1,1,1.0
257,17,176.581,48.134,7.843,4.219,1,1,1.0
257,25,300.189,362.874,8.113,5.092,1,1,1.0
257,34,406.165,94.991,6.757,5.474,1,1,1.0
257,40,545.363,181.732,4.573,8.783,1,1,1.0
257,42,582.433,394.588,5.227,5.347,1,1,1.0
257,49,689.931,297.089,7.014,6.018,1,1,1.0
257,52,721.338,167.062,4.214,9.219,1,1,1.0
257,54,734.318,365.380,5.023,5.804,1,1,1.0
258,1,71.633,33.306,4.091,9.441,1,1,1.0
258,5,43.572,115.792,4.992,9.071,1,1,1.0
258,14,211.679,117.004,4.123,8.342,1,1,1.0
258,17,177.450,47.908,8.118,4.357,1,1,1.0
258,25,302.380,363.836,8.036,5.148,1,1,1.0
258,34,405.615,93.953,6.660,5.784,1,1,1.0
258,40,545.221,180.721,4.490,8.851,1,1,1.0
258,42,582.465,394.591,5.232,5.316,1,1,1.0
258,49,688.001,294.134,6.251,7.027,1,1,1.0
258,52,721.240,165.040,4.467,9.174,1,1,1.0
258,54,734.303,365.367,5.088,5.829,1,1,1.0
259,1,70.915,31.463,4.175,8.172,1,1,1.0
259,5,44.179,112.061,4.804,8.838,1,1,1.0
259,14,211.776,114.504,4.305,8.155,1,1,1.0
259,17,178.580,48.834,8.608,3.931,1,1,1.0
259,25,304.475,364.564,8.201,5.149,1,1,1.0
259,34,405.212,92.773,6.411,5.433,1,1,1.0
259,40,544.858,179.719,4.511,8.747,1,1,1.0
259,42,582.473,394.569,5.264,5.332,1,1,1.0
259,49,686.571,290.990,5.341,7.512,1,1,1.0
259,52,720.676,162.897,4.155,8.878,1,1,1.0
259,54,734.219,365.344,5.159,5.875,1,1,1.0
260,1,70.606,31.118,4.144,6.570,1,1,1.0
260,5,45.294,108.804,4.581,9.255,1,1,1.0
260,14,211.757,112.356,4.167,8.460,1,1,1.0
260,17,179.397,48.633,8.568,3.923,1,1,1.0
260,25,306.149,365.630,8.366,5.230,1,1,1.0
260,34,404.411,90.105,5.166,6.743,1,1,1.0
260,40,544.530,179.006,4.711,8.566,1,1,1.0
260,42,582.443,394.559,5.270,5.381,1,1,1.0
260,49,685.117,287.802,5.658,7.656,1,1,1.0
260,52,720.510,161.134,4.335,8.822,1,1,1.0
260,54,734.212,365.334,5.119,5.996,1,1,1.0
261,5,45.996,105.321,4.732,9.235,1,1,1.0
261,14,211.615,109.862,4.291,8.744,1,1,1.0
261,17,181.420,48.094,7.965,3.992,1,1,1.0
261,25,307.423,365.949,8.451,5.708,1,1,1.0
261,34,404.666,86.987,4.681,7.341,1,1,1.0
261,40,544.406,178.907,4.742,8.472,1,1,1.0
261,42,582.438,394.563,5.254,5.314,1,1,1.0
261,49,683.600,285.003,5.324,7.664,1,1,1.0
261,52,720.486,158.987,4.311,8.522,1,1,1.0
261,54,734.249,365.370,5.140,5.900,1,1,1.0
262,5,47.831,101.534,4.710,9.357,1,1,1.0
262,14,211.681,107.109,4.232,8.660,1,1,1.0
262,17,183.161,47.834,8.128,4.293,1,1,1.0
262,25,308.142,366.984,8.630,5.655,1,1,1.0
262,34,404.584,83.801,4.623,7.859,1,1,1.0
262,40,544.203,178.776,4.760,8.575,1,1,1.0
262,42,582.469,394.586,5.261,5.297,1,1,1.0
262,49,682.062,281.610,5.078,8.316,1,1,1.0
262,52,719.339,157.390,4.741,8.848,1,1,1.0
262,54,734.213,365.410,5.221,5.968,1,1,1.0
263,5,48.812,97.872,4.757,9.388,1,1,1.0
263,14,211.497,105.550,4.088,8.460,1,1,1.0
263,17,185.226,47.882,7.816,4.503,1,1,1.0
263,25,308.278,367.837,8.375,5.774,1,1,1.0
263,34,404.351,80.935,4.714,8.326,1,1,1.0
263,40,544.133,178.793,4.780,8.552,1,1,1.0
263,42,582.468,394.568,5.239,5.289,1,1,1.0
263,49,680.057,278.374,5.138,7.475,1,1,1.0
263,52,719.080,156.013,4.576,8.827,1,1,1.0
263,54,734.198,365.372,5.262,5.983,1,1,1.0
264,5,49.896,94.520,4.952,9.595,1,1,1.0
264,14,211.465,102.689,4.318,8.506,1,1,1.0
264,17,187.417,47.773,7.807,4.453,1,1,1.0
264,25,308.122,368.107,8.387,5.563,1,1,1.0
264,34,404.050,77.125,4.695,8.848,1,1,1.0
264,40,544.583,177.982,4.493,7.375,1,1,1.0
264,42,582.431,394.800,5.182,4.948,1,1,1.0
264,49,679.527,274.812,4.875,8.149,1,1,1.0
264,52,719.087,154.152,4.515,8.812,1,1,1.0
264,54,734.238,365.362,5.216,5.938,1,1,1.0
265,5,51.033,90.771,4.985,9.132,1,1,1.0
265,14,211.601,100.355,4.234,8.528,1,1,1.0
265,17,189.984,47.380,7.882,4.431,1,1,1.0
265,25,308.495,368.892,8.045,4.964,1,1,1.0
265,34,404.068,73.207,4.463,8.305,1,1,1.0
265,40,556.588,158.575,4.955,8.020,1,1,1.0
265,42,582.503,395.054,5.199,4.684,1,1,1.0
265,49,678.248,271.451,4.687,8.486,1,1,1.0
265,52,718.742,152.786,4.546,8.867,1,1,1.0
265,54,734.226,365.460,5.143,5.962,1,1,1.0
266,5,52.125,87.467,4.688,8.937,1,1,1.0
266,14,211.544,97.827,4.261,8.317,1,1,1.0
266,17,192.106,46.873,7.968,4.532,1,1,1.0
266,25,308.401,369.091,8.345,4.998,1,1,1.0
266,34,403.706,69.342,4.271,8.437,1,1,1.0
266,40,555.309,150.714,6.747,6.394,1,1,1.0
266,42,582.500,395.079,5.213,4.682,1,1,1.0
266,49,677.956,267.355,4.400,8.686,1,1,1.0
266,52,717.538,152.013,4.839,8.666,1,1,1.0
266,54,734.210,365.503,5.087,5.881,1,1,1.0
267,5,52.620,83.064,4.870,9.137,1,1,1.0
267,14,211.515,94.536,4.173,8.686,1,1,1.0
267,17,194.801,46.623,7.689,4.623,1,1,1.0
267,25,308.126,369.562,8.809,4.610,1,1,1.0
267,34,403.641,65.506,4.417,8.360,1,1,1.0
267,40,555.249,149.625,6.788,6.274,1,1,1.0
267,42,582.397,395.154,5.355,4.635,1,1,1.0
267,49,677.246,264.437,4.402,8.496,1,1,1.0
267,52,717.757,150.533,4.702,8.661,1,1,1.0
267,54,734.201,365.468,5.113,5.941,1,1,1.0
268,5,53.985,80.466,4.490,9.103,1,1,1.0
268,14,211.516,92.659,4.093,8.212,1,1,1.0
268,17,197.385,45.579,7.113,4.638,1,1,1.0
268,25,307.965,370.123,8.781,4.533,1,1,1.0
268,34,403.834,61.730,4.256,8.401,1,1,1.0
268,40,555.351,149.277,6.759,6.396,1,1,1.0
268,42,581.978,395.276,5.375,4.533,1,1,1.0
268,49,676.564,260.739,4.446,8.506,1,1,1.0
268,52,717.773,148.544,4.728,8.562,1,1,1.0
268,54,734.304,365.503,5.015,5.885,1,1,1.0
269,5,54.740,76.276,4.703,9.415,1,1,1.0
269,14,211.103,90.205,4.387,8.312,1,1,1.0
269,17,199.164,44.546,7.012,5.022,1,1,1.0
269,25,307.140,372.569,8.182,5.045,1,1,1.0
269,34,403.595,57.392,4.217,8.331,1,1,1.0
269,40,555.672,149.082,6.512,6.432,1,1,1.0
269,42,581.503,395.428,5.630,4.496,1,1,1.0
269,49,675.067,257.645,4.578,8.490,1,1,1.0
269,52,717.007,147.512,4.883,8.489,1,1,1.0
269,54,734.326,365.505,5.030,5.862,1,1,1.0
270,5,55.370,72.863,4.583,9.285,1,1,1.0
270,14,210.510,88.752,4.538,7.790,1,1,1.0
270,17,200.911,42.790,6.837,5.480,1,1,1.0
270,25,307.544,371.612,8.086,5.667,1,1,1.0
270,34,403.612,53.570,4.222,8.319,1,1,1.0
270,40,555.617,149.100,6.530,6.406,1,1,1.0
270,42,580.291,395.370,6.296,4.330,1,1,1.0
270,49,674.591,254.267,4.384,8.401,1,1,1.0
270,52,717.076,145.839,5.101,8.838,1,1,1.0
270,54,734.295,365.529,5.006,5.882,1,1,1.0
271,5,56.254,69.182,4.354,9.077,1,1,1.0
271,14,209.584,86.393,4.857,7.861,1,1,1.0
271,17,202.541,40.485,5.617,7.239,1,1,1.0
271,20,202.833,26.971,6.281,4.891,1,1,1.0
271,25,307.475,371.559,7.958,5.289,1,1,1.0
271,34,403.717,50.217,4.238,7.944,1,1,1.0
271,40,555.553,149.127,6.573,6.397,1,1,1.0
271,42,579.379,395.353,6.609,4.252,1,1,1.0
271,49,673.911,250.437,4.069,8.317,1,1,1.0
271,52,716.882,144.045,5.027,8.523,1,1,1.0
271,54,734.227,365.542,4.991,5.874,1,1,1.0
272,5,57.460,66.028,4.383,8.970,1,1,1.0
272,14,209.542,85.020,4.206,7.852,1,1,1.0
272,17,203.893,37.016,5.147,8.355,1,1,1.0
272,20,203.731,27.161,5.520,5.389,1,1,1.0
272,25,307.645,371.677,8.091,5.458,1,1,1.0
272,34,403.347,46.063,3.994,8.187,1,1,1.0
272,40,555.598,148.924,6.412,6.770,1,1,1.0
272,42,578.772,395.390,6.872,4.406,1,1,1.0
272,49,673.351,246.757,4.036,8.250,1,1,1.0
272,52,716.031,142.045,4.196,8.786,1,1,1.0
272,54,735.116,365.347,4.355,6.242,1,1,1.0
273,5,58.103,62.140,4.546,9.192,1,1,1.0
273,14,208.759,83.411,4.640,7.769,1,1,1.0
273,17,205.245,34.483,5.113,8.355,1,1,1.0
273,25,308.163,371.684,7.769,6.032,1,1,1.0
273,34,403.134,42.705,4.277,8.029,1,1,1.0
273,35,403.151,30.631,4.251,7.034,1,1,1.0
273,40,557.448,147.868,4.021,8.953,1,1,1.0
273,42,578.289,395.491,6.427,4.438,1,1,1.0
273,49,672.109,242.546,4.311,8.280,1,1,1.0
273,52,715.534,140.787,4.363,9.166,1,1,1.0
273,54,735.390,365.229,4.353,6.431,1,1,1.0
274,5,59.078,58.326,4.538,9.061,1,1,1.0
274,14,207.795,81.979,4.915,7.463,1,1,1.0
274,17,205.883,32.166,4.754,7.779,1,1,1.0
274,25,308.292,371.929,7.646,6.209,1,1,1.0
274,34,405.664,36.580,6.666,10.711,1,1,1.0
274,40,557.978,146.208,4.401,8.860,1,1,1.0
274,42,578.114,395.451,6.257,4.422,1,1,1.0
274,49,671.668,239.423,4.399,8.574,1,1,1.0
274,52,715.205,138.967,4.779,8.861,1,1,1.0
274,54,735.466,365.164,4.401,6.558,1,1,1.0
275,5,59.600,54.736,4.478,9.108,1,1,1.0
275,14,207.012,80.364,5.140,7.612,1,1,1.0
275,17,206.232,30.930,4.489,7.184,1,1,1.0
275,25,308.376,372.267,7.343,6.674,1,1,1.0
275,34,403.321,34.678,3.909,7.311,1,1,1.0
275,35,452.056,65.266,14.629,10.495,1,1,1.0
275,40,558.694,144.928,5.095,8.450,1,1,1.0
275,42,577.918,395.328,6.427,4.399,1,1,1.0
275,49,671.279,235.583,4.308,8.407,1,1,1.0
275,52,715.157,137.317,4.498,8.732,1,1,1.0
275,54,735.414,364.779,4.328,6.714,1,1,1.0
276,5,60.866,51.325,3.993,8.894,1,1,1.0
276,14,205.842,78.462,4.904,7.910,1,1,1.0
276,25,308.783,372.297,7.111,6.988,1,1,1.0
276,34,403.234,35.825,3.924,7.331,1,1,1.0
276,35,449.550,86.047,6.627,8.112,1,1,1.0
276,40,560.374,142.852,4.892,8.667,1,1,1.0
276,42,577.914,395.385,6.424,4.374,1,1,1.0
276,49,670.625,232.203,4.229,7.872,1,1,1.0
276,52,714.220,135.941,4.517,8.683,1,1,1.0
276,54,735.321,364.635,4.317,6.764,1,1,1.0
277,5,60.772,47.580,4.052,9.137,1,1,1.0
277,14,205.310,76.772,4.899,7.908,1,1,1.0
277,25,309.077,372.510,6.689,7.520,1,1,1.0
277,34,403.435,36.607,3.786,7.221,1,1,1.0
277,35,455.542,99.776,7.475,5.043,1,1,1.0
277,40,561.706,140.919,5.014,8.478,1,1,1.0
277,42,577.959,395.409,6.409,4.246,1,1,1.0
277,49,670.215,228.478,4.268,8.624,1,1,1.0
277,52,714.069,134.331,4.878,8.664,1,1,1.0
277,54,735.295,364.448,4.371,6.566,1,1,1.0
278,5,61.086,43.847,4.367,9.072,1,1,1.0
278,14,204.692,74.819,4.908,8.113,1,1,1.0
278,25,309.967,372.955,5.481,8.112,1,1,1.0
