frame,ID,x,y
338,43,437.62355041503906,184.48573303222653
338,45,538.2164611816406,46.80145263671875
338,47,500.49073791503906,443.91693115234375
338,49,524.8885192871094,36.7060489654541
338,50,548.1305847167969,152.29685974121094
338,54,555.7839050292969,322.86669921875
338,55,559.9178771972656,433.78472900390625
338,57,641.1275634765625,443.56817626953125
338,60,668.1732482910156,443.09376525878906
338,61,679.7280578613281,135.2487564086914
338,62,641.7437438964844,330.66082763671875
338,63,633.6016845703125,377.247802734375
338,66,623.8926086425781,442.58074951171875
339,4,36.63663291931152,439.0978240966797
339,9,34.948158264160156,24.81587314605713
339,11,48.876548767089844,440.3441619873047
339,12,54.707536697387695,305.9910430908203
339,18,128.12450408935547,440.6199493408203
339,21,148.92518615722656,26.69393253326416
339,29,186.66645050048828,442.16041564941406
339,32,298.1798095703125,44.83751678466797
339,33,261.28094482421875,239.1023941040039
339,35,298.01812744140625,424.9324645996094
339,37,292.9425811767578,364.48760986328125
339,38,315.7046203613281,20.906983375549316
339,41,380.17750549316406,145.27578735351562
339,42,432.2155456542969,442.7467041015625
339,43,426.1215057373047,211.60175323486328
339,45,539.9008178710938,43.900068283081055
339,47,500.5227966308594,443.9570007324219
339,49,530.7315673828125,34.957162857055664
339,50,549.4151916503906,152.30889892578125
339,54,555.7496337890625,322.7854766845703
339,55,559.8225708007812,432.7948608398438
339,57,643.2579040527344,443.3019561767578
339,60,668.31689453125,442.9515838623047
339,61,680.6102905273438,135.05357360839844
339,62,641.3482055664062,329.220947265625
339,63,638.4517822265625,391.7864227294922
339,66,624.2055358886719,442.1342315673828
340,4,37.749685287475586,439.1199951171875
340,9,35.35483741760254,22.544099807739258
340,11,48.74938774108887,440.39256286621094
340,12,55.97895812988281,304.0408020019531
340,18,128.09885787963867,440.84510803222656
340,21,148.82994079589844,26.804177284240723
340,29,186.6665496826172,442.1398468017578
340,32,298.5254211425781,44.04268455505371
340,33,261.3074645996094,237.82884216308594
340,35,299.5287322998047,425.07496643066406
340,37,292.95155334472656,364.5078887939453
340,38,315.6688232421875,20.87126064300537
340,41,380.54620361328125,143.44794464111328
340,42,432.3369598388672,442.7473907470703
340,43,436.67950439453125,236.49252319335938
340,45,540.7513427734375,42.87683868408203
340,47,500.55052185058594,444.1388702392578
340,49,557.4841918945312,26.67333221435547
340,50,551.0114440917969,152.82373809814453
340,54,555.7879638671875,322.55479431152344
340,55,559.7380981445312,432.0750732421875
340,57,646.5097801979896,444.1456514851398
340,60,669.224365234375,442.76556396484375
340,61,681.3005065917969,133.18924713134766
340,62,641.2793884277344,327.73756408691406
340,63,646.7724609375,396.33758544921875
340,66,626.11376953125,431.4698181152344
341,4,38.97830772399902,439.5678253173828
341,9,35.819664001464844,22.703516960144043
341,11,48.43978691101074,440.45806884765625
341,12,57.41828727722168,301.5277099609375
341,18,128.23335647583008,441.0319061279297
341,21,148.16448211669922,26.76013469696045
341,29,186.69628143310547,442.1614532470703
341,32,298.5537414550781,42.143123626708984
341,33,261.25120544433594,237.08050537109375
341,35,299.9595489501953,425.1674041748047
341,37,292.9573516845703,364.5306091308594
341,38,315.4395751953125,20.830793380737305
341,41,380.78892517089844,141.5314483642578
341,42,432.2769775390625,442.7855682373047
341,43,438.81797790527344,249.34154510498047
341,45,540.9192199707031,42.497562408447266
341,47,500.94761657714844,444.4499969482422
341,49,557.6728515625,26.410279273986816
341,50,552.2159729003906,152.54779815673828
341,54,555.771240234375,322.5619201660156
341,55,559.8856201171875,432.0419006347656
341,57,648.9290349969406,443.0569868256119
341,60,669.245361328125,442.63929748535156
341,61,682.0807189941406,131.95842742919922
341,62,640.8611145019531,326.13087463378906
341,63,661.77392578125,406.72654724121094
341,66,626.7298583984375,443.1856689453125
342,4,40.161869049072266,439.70411682128906
342,9,36.0191764831543,23.329195976257324
342,11,48.53142547607422,440.4097442626953
342,12,58.33644676208496,299.7667999267578
342,18,128.49303436279297,441.0810852050781
342,21,147.80916595458984,27.079059600830078
342,29,186.6423110961914,442.0798034667969
342,32,297.92237854003906,41.41696548461914
342,33,260.71400451660156,236.0934066772461
342,35,300.1814880371094,425.80479431152344
342,37,292.8447570800781,364.47454833984375
342,38,314.6582946777344,20.327298164367676
342,41,381.090087890625,139.20777893066406
342,42,432.1011199951172,442.6899108886719
342,43,427.5071258544922,270.2440185546875
342,45,541.07861328125,42.421226501464844
342,47,501.46226501464844,444.3773193359375
342,49,557.3693542480469,25.435084342956543
342,50,553.0948181152344,152.3472137451172
342,54,555.8116760253906,322.58192443847656
342,55,559.8908081054688,431.7216339111328
342,57,651.5801086425781,443.47694396972656
342,60,669.7666931152344,442.7651062011719
342,61,683.0941162109375,131.02832794189453
342,62,639.952880859375,324.71470642089844
342,63,660.2943115234375,426.62774658203125
342,66,627.4561157226562,443.61729431152344
343,4,40.79036521911621,439.95863342285156
343,9,37.13422966003418,23.205288887023926
343,11,48.37558937072754,440.40528869628906
343,12,59.89411544799805,297.94171142578125
343,18,128.98162841796875,441.1664581298828
343,21,147.66119384765625,27.0283203125
343,29,186.76222229003906,442.0634460449219
343,32,298.18365478515625,40.06914520263672
343,33,260.3325958251953,234.8995132446289
343,35,300.7960662841797,426.96482849121094
343,37,292.9387512207031,364.54258728027344
343,38,314.6401824951172,20.866689682006836
343,41,381.5773468017578,137.0331268310547
343,42,432.2247619628906,442.83265686035156
343,43,386.2079620361328,292.84959411621094
343,45,541.1751708984375,42.40841484069824
343,47,501.6627960205078,444.4434204101563
343,49,557.1497192382812,24.573339462280273
343,50,554.1614074707031,151.83840942382812
343,54,555.7781677246094,322.6725158691406
343,55,559.9906311035156,431.76658630371094
343,57,652.6042718531468,443.83512709790205
343,60,669.6856994628906,442.88795471191406
343,61,682.9982299804688,129.9672393798828
343,62,639.6738586425781,323.293701171875
343,63,651.1462298962249,440.5649339233267
343,66,626.2077941894531,442.7411651611328
344,4,40.783220291137695,439.96961975097656
344,9,38.188337326049805,23.103148460388184
344,11,47.90694618225098,440.3301086425781
344,12,60.87168884277344,296.0948791503906
344,18,128.46661758422852,441.2095031738281
344,21,147.45620727539062,26.855815887451172
344,27,148.0253448486328,441.5527038574219
344,29,186.8872299194336,442.0847930908203
344,32,298.5024719238281,39.07741928100586
344,33,259.7506103515625,233.39835357666016
344,35,301.4149627685547,428.1918029785156
344,37,292.92909240722656,364.5530242919922
344,38,314.29429626464844,21.66118049621582
344,41,381.2947540283203,134.47725677490234
344,42,432.28089904785156,442.9344940185547
344,43,372.47813415527344,297.40985107421875
344,45,541.2277526855469,42.42267227172852
344,47,502.23455810546875,444.42303466796875
344,49,557.2299194335938,23.515028953552246
344,50,555.1212158203125,150.84294891357422
344,54,555.8221740722656,322.8093566894531
344,55,559.9877014160156,431.7758026123047
344,57,652.1240795017482,444.26939025349645
344,60,669.647705078125,442.64125061035156
344,61,683.1720275878906,129.72612762451172
344,62,639.4259643554688,322.1090393066406
344,63,647.0025329589844,441.7179260253906
344,66,625.8940124511719,442.58416748046875
345,4,45.68284606933594,422.42840576171875
345,8,14.479902744293213,59.40398406982422
345,9,39.682790756225586,22.78635311126709
345,11,47.414207458496094,440.2818603515625
345,12,61.932838439941406,294.36683654785156
345,18,127.81109619140625,441.0706787109375
345,21,146.95427703857422,26.518399238586426
345,29,186.6061248779297,442.1169738769531
345,32,298.685546875,37.74957466125488
345,33,259.06431579589844,231.18910217285156
345,35,302.49786376953125,429.4686279296875
345,37,292.9057312011719,364.5403289794922
345,38,314.014892578125,23.46707534790039
345,41,381.860595703125,132.37786483764648
345,42,432.29591369628906,442.9127197265625
345,43,372.4609069824219,297.2331237792969
345,45,541.2583923339844,42.40516662597656
345,47,502.4480438232422,444.4408264160156
345,49,557.4371643066406,22.66153335571289
345,50,556.2220764160156,150.50739288330078
345,54,555.7931823730469,322.8088836669922
345,55,559.8931579589844,431.76319885253906
345,57,653.2836936350525,443.298912305507
345,60,669.5603332519531,442.7230682373047
345,61,683.1873474121094,129.0807342529297
345,62,638.673583984375,320.512451171875
345,63,635.0243530273438,442.1309509277344
345,66,626.4306030273438,442.4920349121094
346,4,46.40297317504883,405.17601013183594
346,8,15.012091636657715,57.1912841796875
346,9,40.94636344909668,22.682186126708984
346,11,46.868797302246094,440.28297424316406
346,12,62.76368522644043,293.13502502441406
346,18,128.13246536254883,440.399169921875
346,20,125.88227081298828,430.4951477050781
346,21,146.39682006835938,27.43264865875244
346,27,141.23391723632812,439.8092803955078
346,29,186.69574737548825,442.0569152832031
346,32,298.3544616699219,36.421104431152344
346,33,258.75732421875,228.5633087158203
346,35,303.2589416503906,430.72352600097656
346,37,292.91542053222656,364.5243225097656
346,38,313.70570373535156,24.395397186279297
346,41,381.92591857910156,129.56671905517578
346,42,432.3587341308594,442.77398681640625
346,43,372.4678649902344,297.24803161621094
346,45,541.2313537597656,42.45815849304199
346,47,502.5956268310547,444.4442443847656
346,49,557.7546691894531,21.815399169921875
346,50,556.9747924804688,149.3032455444336
346,54,555.8552856445312,322.8035430908203
346,55,559.9593505859375,431.7688446044922
346,57,653.6465818548951,443.66180052534963
346,60,669.5330810546875,442.7101593017578
346,61,683.1196899414062,128.78228759765625
346,62,638.19384765625,318.87713623046875
346,63,633.9193115234375,444.2479553222656
346,66,626.8756713867188,442.2517547607422
347,4,40.076904296875,427.94444274902344
347,8,15.436825275421143,54.64629936218262
347,9,43.23927116394043,22.269882202148438
347,11,46.7778205871582,440.52581787109375
347,12,63.913970947265625,291.75001525878906
347,18,129.60347366333008,439.343505859375
347,21,146.0736846923828,27.973464012145996
347,25,148.82621002197266,442.37989807128906
347,27,142.15658569335938,439.4149627685547
347,29,186.84854888916016,441.9212646484375
347,32,298.49986267089844,35.31688690185547
347,33,258.05792236328125,226.3988342285156
347,35,303.66502380371094,431.7209930419922
347,37,292.881103515625,364.5314483642578
347,38,313.1288757324219,25.622550010681152
347,41,382.5869598388672,127.3377571105957
347,42,432.3343811035156,442.7437286376953
347,43,372.45668029785156,297.26055908203125
347,45,541.1666564941406,41.76965141296387
347,47,502.65977478027344,444.40545654296875
347,49,557.7477722167969,20.8652925491333
347,50,557.9646606445312,148.18415069580078
347,54,555.7264099121094,322.7018280029297
347,55,559.9743041992188,431.73828125
347,57,660.29296875,443.5886535644531
347,60,669.2874450683594,442.6647033691406
347,61,683.0088806152344,128.43637084960938
347,62,637.65625,317.6687927246094
347,63,635.0657958984375,444.98480224609375
347,66,626.0429382324219,442.22508239746094
348,4,33.50642013549805,441.4565124511719
348,8,15.505214214324951,51.82290267944336
348,9,46.05679702758789,21.78537940979004
348,11,46.51154136657715,440.5496368408203
348,12,65.10090065002441,290.33465576171875
348,18,128.5593376159668,441.60284423828125
348,21,145.40911865234375,27.63318157196045
348,25,149.87042236328125,442.49468994140625
348,27,141.36582946777344,439.1776885986328
348,29,186.8311767578125,441.8970947265625
348,32,298.77197265625,33.967652320861816
348,33,257.79283905029297,224.6216812133789
348,35,304.49855041503906,432.7193298339844
348,37,292.8744659423828,364.56251525878906
348,38,312.23016357421875,27.160533905029297
348,41,382.6072540283203,124.77057266235352
348,42,432.26658630371094,442.6984100341797
348,43,372.44557189941406,297.2261199951172
348,45,541.763671875,40.241241455078125
348,47,502.65415954589844,444.466552734375
348,49,558.2033386230469,19.631234169006348
348,50,558.54541015625,147.23523712158203
348,54,555.852783203125,322.9902648925781
348,55,559.85693359375,431.7024230957031
348,57,670.2860717773438,444.89971923828125
348,60,670.4197487211837,443.3835843763789
348,61,682.8738098144531,127.84806442260742
348,62,636.5972595214844,315.9276885986328
348,63,635.5480041503906,444.7335968017578
348,66,626.1451416015625,442.4201354980469
349,4,28.707770347595215,440.65087890625
349,8,15.69758653640747,49.01896286010742
349,9,48.23501396179199,21.38064956665039
349,11,46.87714195251465,440.4021301269531
349,12,65.96405220031738,289.0942840576172
349,18,128.48193359375,441.6582946777344
349,21,144.33380889892578,27.525691032409668
349,25,149.76165008544922,442.56236267089844
349,27,141.36779022216797,438.5751190185547
349,29,186.7967758178711,441.9222869873047
349,32,298.8127746582031,32.40086650848389
349,33,257.80865478515625,221.84202575683594
349,35,304.91123962402344,433.999267578125
349,37,292.9037780761719,364.62249755859375
349,38,312.1397399902344,28.48421001434326
349,41,382.85003662109375,122.18344497680664
349,42,432.29676818847656,442.72947692871094
349,43,372.2560272216797,296.2337341308594
349,45,542.358642578125,37.92030715942383
349,47,502.8147735595703,444.53167724609375
349,49,558.48828125,18.67800283432007
349,50,559.228271484375,145.65206146240234
349,54,555.7659301757812,322.79412841796875
349,55,559.7809753417969,431.7203674316406
349,57,669.05078125,444.4687042236328
349,60,671.2470546637163,442.24603870539664
349,61,682.2698059082031,127.35653305053711
349,62,635.6155395507812,314.8479461669922
349,63,636.1016845703125,444.58580017089844
349,66,626.1438903808594,442.389404296875
350,4,26.91660976409912,439.07923889160156
350,8,15.898032188415527,46.17415428161622
350,9,50.02953910827637,21.437289237976074
350,11,46.9827938079834,440.43743896484375
350,12,66.65753746032715,288.02496337890625
350,18,128.50070190429688,441.6476287841797
350,21,144.0281219482422,27.40901279449463
350,25,149.15233612060547,442.69789123535156
350,27,141.35822296142578,437.7639617919922
350,29,186.67739868164062,441.80116271972656
